   3.6000000e-03	  -3.0353949e-12	
   3.6500000e-03	  -3.0076506e-12	
   3.7000000e-03	  -2.8053909e-12	
   3.7500000e-03	  -1.6051917e-12	
   3.8000000e-03	  -1.8335004e-12	
   3.8500000e-03	  -1.7623385e-12	
   3.9000000e-03	  -1.6989561e-12	
   3.9500000e-03	  -1.3973579e-12	
   4.0000000e-03	  -1.6598650e-12	
   4.0500000e-03	  -1.5723456e-12	
   4.1000000e-03	  -1.7616828e-12	
   4.1500000e-03	  -2.2260631e-12	
   4.2000000e-03	  -2.4634583e-12	
   4.2500000e-03	  -2.6301188e-12	
   4.3000000e-03	  -2.1875839e-12	
   4.3500000e-03	  -2.6993221e-12	
   4.4000000e-03	  -2.7289846e-12	
   4.4500000e-03	  -2.9464512e-12	
   4.5000000e-03	  -3.1421116e-12	
   4.5500000e-03	  -2.8581976e-12	
   4.6000000e-03	  -2.8210871e-12	
   4.6500000e-03	  -2.5168340e-12	
   4.7000000e-03	  -2.1968677e-12	
   4.7500000e-03	  -2.0514285e-12	
   4.8000000e-03	  -2.1879859e-12	
   4.8500000e-03	  -2.2072431e-12	
   4.9000000e-03	  -2.1478756e-12	
   4.9500000e-03	  -2.3823638e-12	
   5.0000000e-03	  -2.5993816e-12	
   5.0500000e-03	  -2.4001607e-12	
   5.1000000e-03	  -1.9922913e-12	
   5.1500000e-03	  -2.2017952e-12	
   5.2000000e-03	  -2.6369263e-12	
   5.2500000e-03	  -2.4224199e-12	
   5.3000000e-03	  -2.5064399e-12	
   5.3500000e-03	  -2.5740525e-12	
   5.4000000e-03	  -2.3625550e-12	
   5.4500000e-03	  -2.4228389e-12	
   5.5000000e-03	  -1.9992155e-12	
   5.5500000e-03	  -2.0748629e-12	
   5.6000000e-03	  -1.9710032e-12	
   5.6500000e-03	  -2.3905877e-12	
   5.7000000e-03	  -2.3555807e-12	
   5.7500000e-03	  -2.7471740e-12	
   5.8000000e-03	  -2.5502205e-12	
   5.8500000e-03	  -2.5181714e-12	
   5.9000000e-03	  -2.4355708e-12	
   5.9500000e-03	  -1.9861526e-12	
   6.0000000e-03	  -1.7407881e-12	
   6.0500000e-03	  -1.2126373e-12	
   6.1000000e-03	  -1.0155214e-12	
   6.1500000e-03	  -1.7608024e-12	
   6.2000000e-03	  -1.6015336e-12	
   6.2500000e-03	  -1.6553096e-12	
   6.3000000e-03	  -2.1505376e-12	
   6.3500000e-03	  -1.9387520e-12	
   6.4000000e-03	  -1.8724211e-12	
   6.4500000e-03	  -1.8523478e-12	
   6.5000000e-03	  -1.8755407e-12	
   6.5500000e-03	  -1.5613049e-12	
   6.6000000e-03	  -1.5600073e-12	
   6.6500000e-03	  -1.3456458e-12	
   6.7000000e-03	  -1.3354438e-12	
   6.7500000e-03	  -1.4634964e-12	
   6.8000000e-03	  -1.1335850e-12	
   6.8500000e-03	  -1.1196764e-12	
   6.9000000e-03	  -1.3924343e-12	
   6.9500000e-03	  -1.5672663e-12	
   7.0000000e-03	  -1.9440413e-12	
   7.0500000e-03	  -1.9309927e-12	
   7.1000000e-03	  -2.3125245e-12	
   7.1500000e-03	  -2.5961486e-12	
   7.2000000e-03	  -2.5782137e-12	
   7.2500000e-03	  -2.5139474e-12	
   7.3000000e-03	  -2.4983253e-12	
   7.3500000e-03	  -2.7304253e-12	
   7.4000000e-03	  -2.1787554e-12	
   7.4500000e-03	  -2.1802807e-12	
   7.5000000e-03	  -1.7692332e-12	
   7.5500000e-03	  -1.7634002e-12	
   7.6000000e-03	  -1.5693332e-12	
   7.6500000e-03	  -1.7707342e-12	
   7.7000000e-03	  -1.9883088e-12	
   7.7500000e-03	  -2.0858796e-12	
   7.8000000e-03	  -1.8504904e-12	
   7.8500000e-03	  -1.7924024e-12	
   7.9000000e-03	  -1.7428940e-12	
   7.9500000e-03	  -1.9664279e-12	
   8.0000000e-03	  -2.0782568e-12	
   8.0500000e-03	  -1.5259261e-12	
   8.1000000e-03	  -1.3091421e-12	
   8.1500000e-03	  -1.4084536e-12	
   8.2000000e-03	  -1.5553988e-12	
   8.2500000e-03	  -1.6195640e-12	
   8.3000000e-03	  -1.6915122e-12	
   8.3500000e-03	  -1.6789573e-12	
   8.4000000e-03	  -2.1437661e-12	
   8.4500000e-03	  -2.0117059e-12	
   8.5000000e-03	  -2.6448748e-12	
   8.5500000e-03	  -2.2341486e-12	
   8.6000000e-03	  -2.2605719e-12	
   8.6500000e-03	  -2.4876269e-12	
   8.7000000e-03	  -2.5269431e-12	
   8.7500000e-03	  -2.5483561e-12	
   8.8000000e-03	  -2.9852991e-12	
   8.8500000e-03	  -3.0029343e-12	
   8.9000000e-03	  -2.8547494e-12	
   8.9500000e-03	  -3.0941621e-12	
   9.0000000e-03	  -3.0161798e-12	
   9.0500000e-03	  -2.6146342e-12	
   9.1000000e-03	  -2.1267138e-12	
   9.1500000e-03	  -2.4160600e-12	
   9.2000000e-03	  -2.5482932e-12	
   9.2500000e-03	  -2.5311619e-12	
   9.3000000e-03	  -2.4832341e-12	
   9.3500000e-03	  -3.0302158e-12	
   9.4000000e-03	  -2.7369530e-12	
   9.4500000e-03	  -2.4275573e-12	
   9.5000000e-03	  -2.5791071e-12	
   9.5500000e-03	  -2.5336070e-12	
   9.6000000e-03	  -2.0051985e-12	
   9.6500000e-03	  -2.3869825e-12	
   9.7000000e-03	  -2.1840637e-12	
   9.7500000e-03	  -2.4599055e-12	
   9.8000000e-03	  -2.9749848e-12	
   9.8500000e-03	  -3.5002396e-12	
   9.9000000e-03	  -4.4601399e-12	
   9.9500000e-03	  -5.6508431e-12	
   1.0000000e-02	  -7.6165242e-12	
   1.0050000e-02	  -9.3861086e-12	
   1.0100000e-02	  -1.1478077e-11	
   1.0150000e-02	  -1.4175080e-11	
   1.0200000e-02	  -1.7107457e-11	
   1.0250000e-02	  -2.0040389e-11	
   1.0300000e-02	  -2.3368661e-11	
   1.0350000e-02	  -2.6028201e-11	
   1.0400000e-02	  -2.8784196e-11	
   1.0450000e-02	  -3.1950472e-11	
   1.0500000e-02	  -3.3397981e-11	
   1.0550000e-02	  -3.5066694e-11	
   1.0600000e-02	  -3.8222920e-11	
   1.0650000e-02	  -3.9111810e-11	
   1.0700000e-02	  -4.1163654e-11	
   1.0750000e-02	  -4.1272811e-11	
   1.0800000e-02	  -4.2685903e-11	
   1.0850000e-02	  -4.3468487e-11	
   1.0900000e-02	  -4.3469598e-11	
   1.0950000e-02	  -4.2541895e-11	
   1.1000000e-02	  -4.1744683e-11	
   1.1050000e-02	  -4.2295356e-11	
   1.1100000e-02	  -4.1204741e-11	
   1.1150000e-02	  -4.0069982e-11	
   1.1200000e-02	  -3.8904354e-11	
   1.1250000e-02	  -3.8794109e-11	
   1.1300000e-02	  -3.7408269e-11	
   1.1350000e-02	  -3.6541532e-11	
   1.1400000e-02	  -3.6571599e-11	
   1.1450000e-02	  -3.6782740e-11	
   1.1500000e-02	  -3.6041301e-11	
   1.1550000e-02	  -3.4770429e-11	
   1.1600000e-02	  -3.4008770e-11	
   1.1650000e-02	  -3.3414208e-11	
   1.1700000e-02	  -3.3385449e-11	
   1.1750000e-02	  -3.2850646e-11	
   1.1800000e-02	  -3.1986117e-11	
   1.1850000e-02	  -3.0933577e-11	
   1.1900000e-02	  -3.0555879e-11	
   1.1950000e-02	  -2.9809570e-11	
   1.2000000e-02	  -2.9435268e-11	
   1.2050000e-02	  -2.8311042e-11	
   1.2100000e-02	  -2.7504416e-11	
   1.2150000e-02	  -2.6389521e-11	
   1.2200000e-02	  -2.6335229e-11	
   1.2250000e-02	  -2.6244005e-11	
   1.2300000e-02	  -2.5250498e-11	
   1.2350000e-02	  -2.5736495e-11	
   1.2400000e-02	  -2.5783064e-11	
   1.2450000e-02	  -2.5827463e-11	
   1.2500000e-02	  -2.5346140e-11	
   1.2550000e-02	  -2.5795711e-11	
   1.2600000e-02	  -2.5209669e-11	
   1.2650000e-02	  -2.4416299e-11	
   1.2700000e-02	  -2.4315550e-11	
   1.2750000e-02	  -2.4294464e-11	
   1.2800000e-02	  -2.2719795e-11	
   1.2850000e-02	  -2.3306044e-11	
   1.2900000e-02	  -2.2434530e-11	
   1.2950000e-02	  -2.1495360e-11	
   1.3000000e-02	  -2.0614664e-11	
   1.3050000e-02	  -1.9679295e-11	
   1.3100000e-02	  -1.9487102e-11	
   1.3150000e-02	  -1.9148596e-11	
   1.3200000e-02	  -1.9576117e-11	
   1.3250000e-02	  -1.9123071e-11	
   1.3300000e-02	  -1.9061050e-11	
   1.3350000e-02	  -1.8376170e-11	
   1.3400000e-02	  -1.7520242e-11	
   1.3450000e-02	  -1.7111569e-11	
   1.3500000e-02	  -1.8038717e-11	
   1.3550000e-02	  -1.6860544e-11	
   1.3600000e-02	  -1.6776167e-11	
   1.3650000e-02	  -1.7031002e-11	
   1.3700000e-02	  -1.7336989e-11	
   1.3750000e-02	  -1.6395855e-11	
   1.3800000e-02	  -1.6036653e-11	
   1.3850000e-02	  -1.6475125e-11	
   1.3900000e-02	  -1.5819308e-11	
   1.3950000e-02	  -1.5071357e-11	
   1.4000000e-02	  -1.5289473e-11	
   1.4050000e-02	  -1.5617218e-11	
   1.4100000e-02	  -1.5025469e-11	
   1.4150000e-02	  -1.4538674e-11	
   1.4200000e-02	  -1.3664538e-11	
   1.4250000e-02	  -1.3000044e-11	
   1.4300000e-02	  -1.3072653e-11	
   1.4350000e-02	  -1.3380603e-11	
   1.4400000e-02	  -1.3682584e-11	
   1.4450000e-02	  -1.3296224e-11	
   1.4500000e-02	  -1.3281671e-11	
   1.4550000e-02	  -1.3675064e-11	
   1.4600000e-02	  -1.3604419e-11	
   1.4650000e-02	  -1.3502451e-11	
   1.4700000e-02	  -1.3311301e-11	
   1.4750000e-02	  -1.3107670e-11	
   1.4800000e-02	  -1.2949405e-11	
   1.4850000e-02	  -1.3354887e-11	
   1.4900000e-02	  -1.3041275e-11	
   1.4950000e-02	  -1.2848642e-11	
   1.5000000e-02	  -1.2328384e-11	
   1.5050000e-02	  -1.1977129e-11	
   1.5100000e-02	  -1.2105466e-11	
   1.5150000e-02	  -1.2262445e-11	
   1.5200000e-02	  -1.2321612e-11	
   1.5250000e-02	  -1.2256643e-11	
   1.5300000e-02	  -1.2560583e-11	
   1.5350000e-02	  -1.2069158e-11	
   1.5400000e-02	  -1.1877241e-11	
   1.5450000e-02	  -1.1477383e-11	
   1.5500000e-02	  -1.1261916e-11	
   1.5550000e-02	  -1.1427193e-11	
   1.5600000e-02	  -1.1244903e-11	
   1.5650000e-02	  -1.0686896e-11	
   1.5700000e-02	  -1.0451139e-11	
   1.5750000e-02	  -1.0394074e-11	
   1.5800000e-02	  -1.0492519e-11	
   1.5850000e-02	  -1.0430224e-11	
   1.5900000e-02	  -1.0321213e-11	
   1.5950000e-02	  -1.0057067e-11	
   1.6000000e-02	  -1.0957837e-11	
   1.6050000e-02	  -1.0949317e-11	
   1.6100000e-02	  -1.0447333e-11	
   1.6150000e-02	  -1.0497122e-11	
   1.6200000e-02	  -1.0065497e-11	
   1.6250000e-02	  -9.5260709e-12	
   1.6300000e-02	  -9.2294306e-12	
   1.6350000e-02	  -8.8889694e-12	
   1.6400000e-02	  -8.4316587e-12	
   1.6450000e-02	  -8.3798610e-12	
   1.6500000e-02	  -8.3221907e-12	
   1.6550000e-02	  -8.4773404e-12	
   1.6600000e-02	  -7.9271997e-12	
   1.6650000e-02	  -8.4103089e-12	
   1.6700000e-02	  -8.3081562e-12	
   1.6750000e-02	  -8.9437355e-12	
   1.6800000e-02	  -9.0811057e-12	
   1.6850000e-02	  -8.7948286e-12	
   1.6900000e-02	  -8.5988699e-12	
   1.6950000e-02	  -8.1155816e-12	
   1.7000000e-02	  -7.6392239e-12	
   1.7050000e-02	  -7.5253406e-12	
   1.7100000e-02	  -7.5934797e-12	
   1.7150000e-02	  -7.3634016e-12	
   1.7200000e-02	  -7.6022886e-12	
   1.7250000e-02	  -7.5258671e-12	
   1.7300000e-02	  -7.7801082e-12	
   1.7350000e-02	  -7.9232905e-12	
   1.7400000e-02	  -7.7925128e-12	
   1.7450000e-02	  -7.4623325e-12	
   1.7500000e-02	  -7.5525306e-12	
   1.7550000e-02	  -7.4270754e-12	
   1.7600000e-02	  -7.8783352e-12	
   1.7650000e-02	  -8.1990300e-12	
   1.7700000e-02	  -8.7364864e-12	
   1.7750000e-02	  -8.9038421e-12	
   1.7800000e-02	  -8.7073300e-12	
   1.7850000e-02	  -8.6134077e-12	
   1.7900000e-02	  -8.1123394e-12	
   1.7950000e-02	  -7.5153690e-12	
   1.8000000e-02	  -7.6178321e-12	
   1.8050000e-02	  -7.3403939e-12	
   1.8100000e-02	  -7.2904315e-12	
   1.8150000e-02	  -7.2704475e-12	
   1.8200000e-02	  -6.9818413e-12	
   1.8250000e-02	  -6.7346233e-12	
   1.8300000e-02	  -6.8717098e-12	
   1.8350000e-02	  -6.9702005e-12	
   1.8400000e-02	  -7.2513094e-12	
   1.8450000e-02	  -7.8430032e-12	
   1.8500000e-02	  -8.0010989e-12	
   1.8550000e-02	  -7.5888965e-12	
   1.8600000e-02	  -7.1311498e-12	
   1.8650000e-02	  -7.4837350e-12	
   1.8700000e-02	  -7.2683517e-12	
   1.8750000e-02	  -6.7102660e-12	
   1.8800000e-02	  -6.6167509e-12	
   1.8850000e-02	  -6.5746286e-12	
   1.8900000e-02	  -6.8408456e-12	
   1.8950000e-02	  -6.9435707e-12	
   1.9000000e-02	  -7.4794624e-12	
   1.9050000e-02	  -6.9127881e-12	
   1.9100000e-02	  -6.7892714e-12	
   1.9150000e-02	  -6.5730190e-12	
   1.9200000e-02	  -6.2275424e-12	
   1.9250000e-02	  -5.9674251e-12	
   1.9300000e-02	  -6.0744595e-12	
   1.9350000e-02	  -5.8893990e-12	
   1.9400000e-02	  -5.9237064e-12	
   1.9450000e-02	  -6.9217223e-12	
   1.9500000e-02	  -7.4499690e-12	
   1.9550000e-02	  -8.0463154e-12	
   1.9600000e-02	  -8.0131769e-12	
   1.9650000e-02	  -7.7097521e-12	
   1.9700000e-02	  -7.7406258e-12	
   1.9750000e-02	  -7.5259235e-12	
   1.9800000e-02	  -7.0823061e-12	
   1.9850000e-02	  -6.7669780e-12	
   1.9900000e-02	  -7.0867249e-12	
   1.9950000e-02	  -7.4382406e-12	
   2.0000000e-02	  -7.3174617e-12	
   2.0050000e-02	  -6.9357861e-12	
   2.0100000e-02	  -6.9552719e-12	
   2.0150000e-02	  -6.5381021e-12	
   2.0200000e-02	  -6.1697028e-12	
   2.0250000e-02	  -6.5136277e-12	
   2.0300000e-02	  -6.4373810e-12	
   2.0350000e-02	  -6.3509896e-12	
   2.0400000e-02	  -6.1781617e-12	
   2.0450000e-02	  -6.6425233e-12	
   2.0500000e-02	  -6.7178895e-12	
   2.0550000e-02	  -5.9791638e-12	
   2.0600000e-02	  -5.2654027e-12	
   2.0650000e-02	  -5.3050370e-12	
   2.0700000e-02	  -5.2889394e-12	
   2.0750000e-02	  -5.7943494e-12	
   2.0800000e-02	  -6.0839476e-12	
   2.0850000e-02	  -5.8750669e-12	
   2.0900000e-02	  -5.7356194e-12	
   2.0950000e-02	  -5.3659108e-12	
   2.1000000e-02	  -5.7071019e-12	
   2.1050000e-02	  -5.5094406e-12	
   2.1100000e-02	  -5.4025256e-12	
   2.1150000e-02	  -5.6883803e-12	
   2.1200000e-02	  -5.5013455e-12	
   2.1250000e-02	  -5.7708612e-12	
   2.1300000e-02	  -5.5364914e-12	
   2.1350000e-02	  -5.6107705e-12	
   2.1400000e-02	  -5.6717361e-12	
   2.1450000e-02	  -5.6259147e-12	
   2.1500000e-02	  -6.0041408e-12	
   2.1550000e-02	  -5.5771273e-12	
   2.1600000e-02	  -5.8333264e-12	
   2.1650000e-02	  -5.4901344e-12	
   2.1700000e-02	  -4.9511862e-12	
   2.1750000e-02	  -5.1218287e-12	
   2.1800000e-02	  -4.9620234e-12	
   2.1850000e-02	  -4.9048291e-12	
   2.1900000e-02	  -4.5991592e-12	
   2.1950000e-02	  -4.2664060e-12	
   2.2000000e-02	  -4.5438453e-12	
   2.2050000e-02	  -4.8834123e-12	
   2.2100000e-02	  -5.0262025e-12	
   2.2150000e-02	  -5.6192074e-12	
   2.2200000e-02	  -5.4315857e-12	
   2.2250000e-02	  -5.7882327e-12	
   2.2300000e-02	  -5.3791156e-12	
   2.2350000e-02	  -5.0267386e-12	
   2.2400000e-02	  -5.4163774e-12	
   2.2450000e-02	  -5.4438259e-12	
   2.2500000e-02	  -5.2714087e-12	
   2.2550000e-02	  -5.4279367e-12	
   2.2600000e-02	  -4.7229902e-12	
   2.2650000e-02	  -5.0641206e-12	
   2.2700000e-02	  -4.7702406e-12	
   2.2750000e-02	  -5.0353159e-12	
   2.2800000e-02	  -4.8546176e-12	
   2.2850000e-02	  -5.2975966e-12	
   2.2900000e-02	  -4.9097375e-12	
   2.2950000e-02	  -4.8502218e-12	
   2.3000000e-02	  -4.6975254e-12	
   2.3050000e-02	  -4.4665131e-12	
   2.3100000e-02	  -4.2535593e-12	
   2.3150000e-02	  -4.4984489e-12	
   2.3200000e-02	  -3.9788645e-12	
   2.3250000e-02	  -4.2918707e-12	
   2.3300000e-02	  -4.7769236e-12	
   2.3350000e-02	  -4.9166595e-12	
   2.3400000e-02	  -5.3017321e-12	
   2.3450000e-02	  -4.8610421e-12	
   2.3500000e-02	  -4.3889774e-12	
   2.3550000e-02	  -4.2583745e-12	
   2.3600000e-02	  -4.1418227e-12	
   2.3650000e-02	  -4.4745865e-12	
   2.3700000e-02	  -4.1510675e-12	
   2.3750000e-02	  -4.1734758e-12	
   2.3800000e-02	  -4.1542833e-12	
   2.3850000e-02	  -3.9857562e-12	
   2.3900000e-02	  -3.7261309e-12	
   2.3950000e-02	  -3.3992063e-12	
   2.4000000e-02	  -3.6929956e-12	
   2.4050000e-02	  -3.7557180e-12	
   2.4100000e-02	  -3.7863601e-12	
   2.4150000e-02	  -3.6205188e-12	
   2.4200000e-02	  -3.7308247e-12	
   2.4250000e-02	  -3.7356548e-12	
   2.4300000e-02	  -3.6221039e-12	
   2.4350000e-02	  -4.0301376e-12	
   2.4400000e-02	  -4.4005080e-12	
   2.4450000e-02	  -4.5125295e-12	
   2.4500000e-02	  -4.2012947e-12	
   2.4550000e-02	  -3.7250407e-12	
   2.4600000e-02	  -3.3406815e-12	
   2.4650000e-02	  -3.4535273e-12	
   2.4700000e-02	  -3.7902421e-12	
   2.4750000e-02	  -4.0629453e-12	
   2.4800000e-02	  -4.2900969e-12	
   2.4850000e-02	  -4.4701751e-12	
   2.4900000e-02	  -4.4177726e-12	
   2.4950000e-02	  -4.1011370e-12	
   2.5000000e-02	  -4.0657876e-12	
   2.5050000e-02	  -4.0144142e-12	
   2.5100000e-02	  -4.0190828e-12	
   2.5150000e-02	  -3.9437642e-12	
   2.5200000e-02	  -3.4010406e-12	
   2.5250000e-02	  -3.6700382e-12	
   2.5300000e-02	  -4.1032186e-12	
   2.5350000e-02	  -4.2829056e-12	
   2.5400000e-02	  -4.2613938e-12	
   2.5450000e-02	  -4.4411705e-12	
   2.5500000e-02	  -4.2960626e-12	
   2.5550000e-02	  -4.4558164e-12	
   2.5600000e-02	  -4.5922701e-12	
   2.5650000e-02	  -4.7257189e-12	
   2.5700000e-02	  -5.1519717e-12	
   2.5750000e-02	  -4.6307385e-12	
   2.5800000e-02	  -3.8587706e-12	
   2.5850000e-02	  -3.7022321e-12	
   2.5900000e-02	  -3.7997782e-12	
   2.5950000e-02	  -3.0284395e-12	
   2.6000000e-02	  -3.0385698e-12	
   2.6050000e-02	  -3.0582196e-12	
   2.6100000e-02	  -3.2898883e-12	
   2.6150000e-02	  -3.0676737e-12	
   2.6200000e-02	  -3.4161181e-12	
   2.6250000e-02	  -3.7171984e-12	
   2.6300000e-02	  -3.9929778e-12	
   2.6350000e-02	  -4.5627564e-12	
   2.6400000e-02	  -4.2112962e-12	
   2.6450000e-02	  -3.6467660e-12	
   2.6500000e-02	  -4.0153131e-12	
   2.6550000e-02	  -4.5819698e-12	
   2.6600000e-02	  -4.2989301e-12	
   2.6650000e-02	  -4.4522153e-12	
   2.6700000e-02	  -4.0620944e-12	
   2.6750000e-02	  -3.9882910e-12	
   2.6800000e-02	  -3.7132875e-12	
   2.6850000e-02	  -3.1311609e-12	
   2.6900000e-02	  -3.3189367e-12	
   2.6950000e-02	  -3.6328007e-12	
   2.7000000e-02	  -3.3545992e-12	
   2.7050000e-02	  -2.6665329e-12	
   2.7100000e-02	  -3.3054235e-12	
   2.7150000e-02	  -2.7884344e-12	
   2.7200000e-02	  -2.6021767e-12	
   2.7250000e-02	  -2.8474150e-12	
   2.7300000e-02	  -2.9000977e-12	
   2.7350000e-02	  -2.9534590e-12	
   2.7400000e-02	  -3.2590311e-12	
   2.7450000e-02	  -3.7648894e-12	
   2.7500000e-02	  -3.6996925e-12	
   2.7550000e-02	  -3.2927532e-12	
   2.7600000e-02	  -2.9292800e-12	
   2.7650000e-02	  -2.9473255e-12	
   2.7700000e-02	  -2.9609145e-12	
   2.7750000e-02	  -3.4984359e-12	
   2.7800000e-02	  -3.3583505e-12	
   2.7850000e-02	  -3.0985613e-12	
   2.7900000e-02	  -2.9730905e-12	
   2.7950000e-02	  -3.2091361e-12	
   2.8000000e-02	  -2.7550514e-12	
   2.8050000e-02	  -2.6041075e-12	
   2.8100000e-02	  -2.6728582e-12	
   2.8150000e-02	  -2.7166585e-12	
   2.8200000e-02	  -2.9457530e-12	
   2.8250000e-02	  -3.3428649e-12	
   2.8300000e-02	  -3.2886861e-12	
   2.8350000e-02	  -3.1798842e-12	
   2.8400000e-02	  -3.4085831e-12	
   2.8450000e-02	  -3.4763737e-12	
   2.8500000e-02	  -3.6517889e-12	
   2.8550000e-02	  -3.5428492e-12	
   2.8600000e-02	  -2.9715284e-12	
   2.8650000e-02	  -2.5571455e-12	
   2.8700000e-02	  -2.8979839e-12	
   2.8750000e-02	  -3.1023998e-12	
   2.8800000e-02	  -3.2202418e-12	
   2.8850000e-02	  -3.2732293e-12	
   2.8900000e-02	  -3.5663282e-12	
   2.8950000e-02	  -3.6666659e-12	
   2.9000000e-02	  -3.8184310e-12	
   2.9050000e-02	  -3.8799663e-12	
   2.9100000e-02	  -3.5784925e-12	
   2.9150000e-02	  -3.1780681e-12	
   2.9200000e-02	  -3.4531661e-12	
   2.9250000e-02	  -3.2921404e-12	
   2.9300000e-02	  -3.0904732e-12	
   2.9350000e-02	  -2.7991641e-12	
   2.9400000e-02	  -2.6108512e-12	
   2.9450000e-02	  -2.4675743e-12	
   2.9500000e-02	  -2.1388429e-12	
   2.9550000e-02	  -2.7023305e-12	
   2.9600000e-02	  -2.6337986e-12	
   2.9650000e-02	  -2.6905539e-12	
   2.9700000e-02	  -2.6185391e-12	
   2.9750000e-02	  -3.3144362e-12	
   2.9800000e-02	  -3.5692109e-12	
   2.9850000e-02	  -3.1810015e-12	
   2.9900000e-02	  -3.1411523e-12	
   2.9950000e-02	  -3.0984460e-12	
   3.0000000e-02	  -3.5565240e-12	
   3.0050000e-02	  -3.4199666e-12	
   3.0100000e-02	  -3.1351283e-12	
   3.0150000e-02	  -2.6097258e-12	
   3.0200000e-02	  -2.7770001e-12	
   3.0250000e-02	  -2.7376235e-12	
   3.0300000e-02	  -3.0188404e-12	
   3.0350000e-02	  -3.2616492e-12	
   3.0400000e-02	  -3.0426443e-12	
   3.0450000e-02	  -2.9673755e-12	
   3.0500000e-02	  -2.5716970e-12	
   3.0550000e-02	  -2.7014307e-12	
   3.0600000e-02	  -2.5546592e-12	
   3.0650000e-02	  -2.6836558e-12	
   3.0700000e-02	  -2.9089318e-12	
   3.0750000e-02	  -2.9744748e-12	
   3.0800000e-02	  -2.8371147e-12	
   3.0850000e-02	  -3.1623356e-12	
   3.0900000e-02	  -3.1356385e-12	
   3.0950000e-02	  -2.9680008e-12	
   3.1000000e-02	  -3.2042730e-12	
   3.1050000e-02	  -3.0994426e-12	
   3.1100000e-02	  -3.2351392e-12	
   3.1150000e-02	  -3.0338427e-12	
   3.1200000e-02	  -3.2712045e-12	
   3.1250000e-02	  -3.9403723e-12	
   3.1300000e-02	  -4.1883910e-12	
   3.1350000e-02	  -3.3078790e-12	
   3.1400000e-02	  -3.0286737e-12	
   3.1450000e-02	  -2.8031267e-12	
   3.1500000e-02	  -2.8365435e-12	
   3.1550000e-02	  -1.8892101e-12	
   3.1600000e-02	  -1.6430438e-12	
   3.1650000e-02	  -1.5695587e-12	
   3.1700000e-02	  -1.3112207e-12	
   3.1750000e-02	  -1.5707106e-12	
