   9.3000000e-03	  -1.0170209e-12	
   9.3500000e-03	  -9.7038697e-13	
   9.4000000e-03	  -9.2934514e-13	
   9.4500000e-03	  -8.9211537e-13	
   9.5000000e-03	  -9.7088592e-13	
   9.5500000e-03	  -9.9673134e-13	
   9.6000000e-03	  -1.1062423e-12	
   9.6500000e-03	  -1.0134100e-12	
   9.7000000e-03	  -1.1242791e-12	
   9.7500000e-03	  -1.3737302e-12	
   9.8000000e-03	  -1.4168148e-12	
   9.8500000e-03	  -1.6112111e-12	
   9.9000000e-03	  -1.8600575e-12	
   9.9500000e-03	  -2.1429555e-12	
   1.0000000e-02	  -2.5228396e-12	
   1.0050000e-02	  -2.9940972e-12	
   1.0100000e-02	  -3.4460117e-12	
   1.0150000e-02	  -3.6251360e-12	
   1.0200000e-02	  -4.2846586e-12	
   1.0250000e-02	  -4.6230478e-12	
   1.0300000e-02	  -5.1690555e-12	
   1.0350000e-02	  -5.4544988e-12	
   1.0400000e-02	  -5.7460670e-12	
   1.0450000e-02	  -6.0982298e-12	
   1.0500000e-02	  -6.5802459e-12	
   1.0550000e-02	  -7.1276969e-12	
   1.0600000e-02	  -7.4644184e-12	
   1.0650000e-02	  -7.6198672e-12	
   1.0700000e-02	  -7.9430739e-12	
   1.0750000e-02	  -8.1747666e-12	
   1.0800000e-02	  -8.3195506e-12	
   1.0850000e-02	  -8.5234430e-12	
   1.0900000e-02	  -8.9430382e-12	
   1.0950000e-02	  -9.0757790e-12	
   1.1000000e-02	  -9.3820233e-12	
   1.1050000e-02	  -9.4928514e-12	
   1.1100000e-02	  -9.4497469e-12	
   1.1150000e-02	  -9.4336164e-12	
   1.1200000e-02	  -9.4683431e-12	
   1.1250000e-02	  -9.7041353e-12	
   1.1300000e-02	  -1.0079656e-11	
   1.1350000e-02	  -1.0266174e-11	
   1.1400000e-02	  -1.0382747e-11	
   1.1450000e-02	  -1.0435736e-11	
   1.1500000e-02	  -1.0462325e-11	
   1.1550000e-02	  -1.0260649e-11	
   1.1600000e-02	  -1.0432873e-11	
   1.1650000e-02	  -1.0667963e-11	
   1.1700000e-02	  -1.0721174e-11	
   1.1750000e-02	  -1.0777102e-11	
   1.1800000e-02	  -1.0700857e-11	
   1.1850000e-02	  -1.0763529e-11	
   1.1900000e-02	  -1.0897477e-11	
   1.1950000e-02	  -1.0883295e-11	
   1.2000000e-02	  -1.1001395e-11	
   1.2050000e-02	  -1.0896201e-11	
   1.2100000e-02	  -1.0683260e-11	
   1.2150000e-02	  -1.0579565e-11	
   1.2200000e-02	  -1.0593388e-11	
   1.2250000e-02	  -1.0645013e-11	
   1.2300000e-02	  -1.0791460e-11	
   1.2350000e-02	  -1.0835527e-11	
   1.2400000e-02	  -1.0908469e-11	
   1.2450000e-02	  -1.1181931e-11	
   1.2500000e-02	  -1.1163723e-11	
   1.2550000e-02	  -1.1229036e-11	
   1.2600000e-02	  -1.0936770e-11	
   1.2650000e-02	  -1.0797780e-11	
   1.2700000e-02	  -1.0666773e-11	
   1.2750000e-02	  -1.0512397e-11	
   1.2800000e-02	  -1.0477853e-11	
   1.2850000e-02	  -1.0550323e-11	
   1.2900000e-02	  -1.0435922e-11	
   1.2950000e-02	  -1.0687836e-11	
   1.3000000e-02	  -1.0818818e-11	
   1.3050000e-02	  -1.0767507e-11	
   1.3100000e-02	  -1.0982557e-11	
   1.3150000e-02	  -1.0988575e-11	
   1.3200000e-02	  -1.0697808e-11	
   1.3250000e-02	  -1.0337656e-11	
   1.3300000e-02	  -1.0255047e-11	
   1.3350000e-02	  -1.0032381e-11	
   1.3400000e-02	  -9.7803991e-12	
   1.3450000e-02	  -9.7922746e-12	
   1.3500000e-02	  -1.0221015e-11	
   1.3550000e-02	  -1.0411585e-11	
   1.3600000e-02	  -1.0350356e-11	
   1.3650000e-02	  -1.0075409e-11	
   1.3700000e-02	  -9.6688456e-12	
   1.3750000e-02	  -9.4262496e-12	
   1.3800000e-02	  -9.2914963e-12	
   1.3850000e-02	  -9.6174381e-12	
   1.3900000e-02	  -9.3218215e-12	
   1.3950000e-02	  -9.4562695e-12	
   1.4000000e-02	  -9.4724233e-12	
   1.4050000e-02	  -9.6676651e-12	
   1.4100000e-02	  -9.6467121e-12	
   1.4150000e-02	  -9.7219297e-12	
   1.4200000e-02	  -9.7325324e-12	
   1.4250000e-02	  -9.6567955e-12	
   1.4300000e-02	  -9.4854049e-12	
   1.4350000e-02	  -9.4436100e-12	
   1.4400000e-02	  -9.5364769e-12	
   1.4450000e-02	  -9.1604467e-12	
   1.4500000e-02	  -9.6136436e-12	
   1.4550000e-02	  -9.9922296e-12	
   1.4600000e-02	  -1.0122847e-11	
   1.4650000e-02	  -1.0184101e-11	
   1.4700000e-02	  -1.0097531e-11	
   1.4750000e-02	  -9.9036424e-12	
   1.4800000e-02	  -9.7143546e-12	
   1.4850000e-02	  -9.7975959e-12	
   1.4900000e-02	  -9.8734241e-12	
   1.4950000e-02	  -9.8836382e-12	
   1.5000000e-02	  -9.4805804e-12	
   1.5050000e-02	  -9.3847126e-12	
   1.5100000e-02	  -9.3188176e-12	
   1.5150000e-02	  -9.1255857e-12	
   1.5200000e-02	  -9.1643602e-12	
   1.5250000e-02	  -9.0915810e-12	
   1.5300000e-02	  -9.0234688e-12	
   1.5350000e-02	  -8.8485295e-12	
   1.5400000e-02	  -8.6168021e-12	
   1.5450000e-02	  -8.7101645e-12	
   1.5500000e-02	  -8.9232718e-12	
   1.5550000e-02	  -9.1918903e-12	
   1.5600000e-02	  -9.3205645e-12	
   1.5650000e-02	  -9.1455114e-12	
   1.5700000e-02	  -9.1427395e-12	
   1.5750000e-02	  -8.8096726e-12	
   1.5800000e-02	  -8.7369359e-12	
   1.5850000e-02	  -8.9324247e-12	
   1.5900000e-02	  -8.8212081e-12	
   1.5950000e-02	  -8.7052561e-12	
   1.6000000e-02	  -8.6562151e-12	
   1.6050000e-02	  -8.7926614e-12	
   1.6100000e-02	  -8.4983055e-12	
   1.6150000e-02	  -8.3589615e-12	
   1.6200000e-02	  -8.2386123e-12	
   1.6250000e-02	  -8.2708098e-12	
   1.6300000e-02	  -8.0721354e-12	
   1.6350000e-02	  -8.2449052e-12	
   1.6400000e-02	  -8.4313565e-12	
   1.6450000e-02	  -8.3164135e-12	
   1.6500000e-02	  -8.1853517e-12	
   1.6550000e-02	  -8.1545430e-12	
   1.6600000e-02	  -8.1412700e-12	
   1.6650000e-02	  -7.9441735e-12	
   1.6700000e-02	  -7.8128704e-12	
   1.6750000e-02	  -7.6604487e-12	
   1.6800000e-02	  -7.8607064e-12	
   1.6850000e-02	  -7.7546947e-12	
   1.6900000e-02	  -7.6646280e-12	
   1.6950000e-02	  -7.5277982e-12	
   1.7000000e-02	  -7.4642957e-12	
   1.7050000e-02	  -7.4498327e-12	
   1.7100000e-02	  -7.3047839e-12	
   1.7150000e-02	  -7.2579130e-12	
   1.7200000e-02	  -7.1896412e-12	
   1.7250000e-02	  -7.2633885e-12	
   1.7300000e-02	  -7.1823420e-12	
   1.7350000e-02	  -7.3063187e-12	
   1.7400000e-02	  -7.1931593e-12	
   1.7450000e-02	  -7.2679165e-12	
   1.7500000e-02	  -7.3703386e-12	
   1.7550000e-02	  -7.1978977e-12	
   1.7600000e-02	  -7.1929452e-12	
   1.7650000e-02	  -7.1965569e-12	
   1.7700000e-02	  -7.0798686e-12	
   1.7750000e-02	  -7.0584892e-12	
   1.7800000e-02	  -7.0020221e-12	
   1.7850000e-02	  -7.1312521e-12	
   1.7900000e-02	  -7.2122076e-12	
   1.7950000e-02	  -6.9725417e-12	
   1.8000000e-02	  -6.7779309e-12	
   1.8050000e-02	  -6.9293930e-12	
   1.8100000e-02	  -6.6343718e-12	
   1.8150000e-02	  -6.5635546e-12	
   1.8200000e-02	  -6.6247450e-12	
   1.8250000e-02	  -6.7500818e-12	
   1.8300000e-02	  -6.6475102e-12	
   1.8350000e-02	  -6.5388558e-12	
   1.8400000e-02	  -6.5094015e-12	
   1.8450000e-02	  -6.4017689e-12	
   1.8500000e-02	  -6.5045090e-12	
   1.8550000e-02	  -6.4669910e-12	
   1.8600000e-02	  -6.2803970e-12	
   1.8650000e-02	  -6.0749970e-12	
   1.8700000e-02	  -5.9512959e-12	
   1.8750000e-02	  -5.8546442e-12	
   1.8800000e-02	  -5.8940649e-12	
   1.8850000e-02	  -5.7778983e-12	
   1.8900000e-02	  -5.6315987e-12	
   1.8950000e-02	  -5.5420610e-12	
   1.9000000e-02	  -5.5566604e-12	
   1.9050000e-02	  -5.7110446e-12	
   1.9100000e-02	  -5.8123031e-12	
   1.9150000e-02	  -5.8764289e-12	
   1.9200000e-02	  -6.0190908e-12	
   1.9250000e-02	  -6.0695253e-12	
   1.9300000e-02	  -6.1730070e-12	
   1.9350000e-02	  -6.1401069e-12	
   1.9400000e-02	  -6.1915681e-12	
   1.9450000e-02	  -6.0918224e-12	
   1.9500000e-02	  -5.9701384e-12	
   1.9550000e-02	  -5.7619716e-12	
   1.9600000e-02	  -5.6895252e-12	
   1.9650000e-02	  -5.6654334e-12	
   1.9700000e-02	  -5.5297641e-12	
   1.9750000e-02	  -5.5607084e-12	
   1.9800000e-02	  -5.5022291e-12	
   1.9850000e-02	  -5.4684488e-12	
   1.9900000e-02	  -5.3252856e-12	
   1.9950000e-02	  -5.4199704e-12	
   2.0000000e-02	  -5.4143082e-12	
   2.0050000e-02	  -5.3950459e-12	
   2.0100000e-02	  -5.5469337e-12	
   2.0150000e-02	  -5.6285396e-12	
   2.0200000e-02	  -5.3033903e-12	
   2.0250000e-02	  -5.1681652e-12	
   2.0300000e-02	  -5.1044106e-12	
   2.0350000e-02	  -5.1627541e-12	
   2.0400000e-02	  -5.1701740e-12	
   2.0450000e-02	  -5.1568513e-12	
   2.0500000e-02	  -5.2438824e-12	
   2.0550000e-02	  -5.2650586e-12	
   2.0600000e-02	  -5.3027949e-12	
   2.0650000e-02	  -5.0782024e-12	
   2.0700000e-02	  -5.0685242e-12	
   2.0750000e-02	  -4.9762573e-12	
   2.0800000e-02	  -4.8032587e-12	
   2.0850000e-02	  -4.7016099e-12	
   2.0900000e-02	  -4.6301663e-12	
   2.0950000e-02	  -4.5433414e-12	
   2.1000000e-02	  -4.6914462e-12	
   2.1050000e-02	  -4.7973019e-12	
   2.1100000e-02	  -4.7089420e-12	
   2.1150000e-02	  -4.7584198e-12	
   2.1200000e-02	  -4.7992014e-12	
   2.1250000e-02	  -4.7205143e-12	
   2.1300000e-02	  -4.6451942e-12	
   2.1350000e-02	  -4.5864462e-12	
   2.1400000e-02	  -4.3145804e-12	
   2.1450000e-02	  -4.1252308e-12	
   2.1500000e-02	  -4.2485765e-12	
   2.1550000e-02	  -4.2814669e-12	
   2.1600000e-02	  -4.4396624e-12	
   2.1650000e-02	  -4.4571369e-12	
   2.1700000e-02	  -4.5151576e-12	
   2.1750000e-02	  -4.5320695e-12	
   2.1800000e-02	  -4.5830050e-12	
   2.1850000e-02	  -4.4080265e-12	
   2.1900000e-02	  -4.4062020e-12	
   2.1950000e-02	  -4.3323279e-12	
   2.2000000e-02	  -4.3394119e-12	
   2.2050000e-02	  -4.1991066e-12	
   2.2100000e-02	  -4.1191308e-12	
   2.2150000e-02	  -4.0024858e-12	
   2.2200000e-02	  -3.8958533e-12	
   2.2250000e-02	  -4.0603944e-12	
   2.2300000e-02	  -3.9908380e-12	
   2.2350000e-02	  -3.8925417e-12	
   2.2400000e-02	  -3.8194410e-12	
   2.2450000e-02	  -3.8964669e-12	
   2.2500000e-02	  -3.7742524e-12	
   2.2550000e-02	  -3.6060623e-12	
   2.2600000e-02	  -3.6853029e-12	
   2.2650000e-02	  -3.6992156e-12	
   2.2700000e-02	  -3.6427814e-12	
   2.2750000e-02	  -3.5582212e-12	
   2.2800000e-02	  -3.4112461e-12	
   2.2850000e-02	  -3.4150957e-12	
   2.2900000e-02	  -3.4740453e-12	
   2.2950000e-02	  -3.6283047e-12	
   2.3000000e-02	  -3.8045526e-12	
   2.3050000e-02	  -3.7099982e-12	
   2.3100000e-02	  -3.6351226e-12	
   2.3150000e-02	  -3.5303346e-12	
   2.3200000e-02	  -3.4383791e-12	
   2.3250000e-02	  -3.2630474e-12	
   2.3300000e-02	  -3.2049088e-12	
   2.3350000e-02	  -3.2733022e-12	
   2.3400000e-02	  -3.2032961e-12	
   2.3450000e-02	  -3.2647940e-12	
   2.3500000e-02	  -3.2781174e-12	
   2.3550000e-02	  -3.3513504e-12	
   2.3600000e-02	  -3.5229632e-12	
   2.3650000e-02	  -3.5853996e-12	
   2.3700000e-02	  -3.6624072e-12	
   2.3750000e-02	  -3.4405770e-12	
   2.3800000e-02	  -3.4218143e-12	
   2.3850000e-02	  -3.4387094e-12	
   2.3900000e-02	  -3.3380107e-12	
   2.3950000e-02	  -3.1492428e-12	
   2.4000000e-02	  -3.2513074e-12	
   2.4050000e-02	  -3.3427898e-12	
   2.4100000e-02	  -3.3670154e-12	
   2.4150000e-02	  -3.3314135e-12	
   2.4200000e-02	  -3.2894982e-12	
   2.4250000e-02	  -3.1527188e-12	
   2.4300000e-02	  -3.1583839e-12	
   2.4350000e-02	  -3.1779787e-12	
   2.4400000e-02	  -2.9540758e-12	
   2.4450000e-02	  -2.8985477e-12	
   2.4500000e-02	  -2.9680034e-12	
   2.4550000e-02	  -2.7897038e-12	
   2.4600000e-02	  -2.8369019e-12	
   2.4650000e-02	  -2.8914805e-12	
   2.4700000e-02	  -2.8358370e-12	
   2.4750000e-02	  -2.6946562e-12	
   2.4800000e-02	  -2.7088058e-12	
   2.4850000e-02	  -2.6906678e-12	
   2.4900000e-02	  -2.7032664e-12	
   2.4950000e-02	  -2.6935884e-12	
   2.5000000e-02	  -2.6575593e-12	
   2.5050000e-02	  -2.5011803e-12	
   2.5100000e-02	  -2.4191348e-12	
   2.5150000e-02	  -2.4813057e-12	
   2.5200000e-02	  -2.4568726e-12	
   2.5250000e-02	  -2.4642868e-12	
   2.5300000e-02	  -2.3896839e-12	
   2.5350000e-02	  -2.3516419e-12	
   2.5400000e-02	  -2.4210804e-12	
   2.5450000e-02	  -2.4433473e-12	
   2.5500000e-02	  -2.5137854e-12	
   2.5550000e-02	  -2.5349696e-12	
   2.5600000e-02	  -2.5252874e-12	
   2.5650000e-02	  -2.5464019e-12	
   2.5700000e-02	  -2.6024682e-12	
   2.5750000e-02	  -2.5939051e-12	
   2.5800000e-02	  -2.7413748e-12	
   2.5850000e-02	  -2.7660704e-12	
   2.5900000e-02	  -2.7201145e-12	
   2.5950000e-02	  -2.6384455e-12	
   2.6000000e-02	  -2.6665573e-12	
   2.6050000e-02	  -2.6463109e-12	
   2.6100000e-02	  -2.6502414e-12	
   2.6150000e-02	  -2.6912576e-12	
   2.6200000e-02	  -2.7804174e-12	
   2.6250000e-02	  -2.9014369e-12	
   2.6300000e-02	  -2.8694512e-12	
   2.6350000e-02	  -2.8004302e-12	
   2.6400000e-02	  -2.6572245e-12	
   2.6450000e-02	  -2.5815628e-12	
   2.6500000e-02	  -2.5535286e-12	
   2.6550000e-02	  -2.5860878e-12	
   2.6600000e-02	  -2.6197831e-12	
   2.6650000e-02	  -2.6437387e-12	
   2.6700000e-02	  -2.5968596e-12	
   2.6750000e-02	  -2.6499200e-12	
   2.6800000e-02	  -2.7621747e-12	
   2.6850000e-02	  -2.8025004e-12	
   2.6900000e-02	  -2.6276485e-12	
   2.6950000e-02	  -2.5913453e-12	
   2.7000000e-02	  -2.5424005e-12	
   2.7050000e-02	  -2.4958174e-12	
   2.7100000e-02	  -2.5407465e-12	
   2.7150000e-02	  -2.5389161e-12	
   2.7200000e-02	  -2.4718725e-12	
   2.7250000e-02	  -2.4603837e-12	
   2.7300000e-02	  -2.5530873e-12	
   2.7350000e-02	  -2.5037511e-12	
   2.7400000e-02	  -2.4505135e-12	
   2.7450000e-02	  -2.4842467e-12	
   2.7500000e-02	  -2.4308301e-12	
   2.7550000e-02	  -2.4386749e-12	
   2.7600000e-02	  -2.5941708e-12	
   2.7650000e-02	  -2.6950417e-12	
   2.7700000e-02	  -2.5672617e-12	
   2.7750000e-02	  -2.5260863e-12	
   2.7800000e-02	  -2.5585014e-12	
   2.7850000e-02	  -2.6118694e-12	
   2.7900000e-02	  -2.5839608e-12	
   2.7950000e-02	  -2.4910785e-12	
   2.8000000e-02	  -2.4435109e-12	
   2.8050000e-02	  -2.4046464e-12	
   2.8100000e-02	  -2.5003256e-12	
   2.8150000e-02	  -2.4883474e-12	
   2.8200000e-02	  -2.4214842e-12	
   2.8250000e-02	  -2.2159438e-12	
   2.8300000e-02	  -2.2213928e-12	
   2.8350000e-02	  -2.1623662e-12	
   2.8400000e-02	  -1.9114185e-12	
   2.8450000e-02	  -2.0501832e-12	
   2.8500000e-02	  -2.1371141e-12	
   2.8550000e-02	  -2.0507929e-12	
   2.8600000e-02	  -2.1021383e-12	
   2.8650000e-02	  -2.1383824e-12	
   2.8700000e-02	  -2.2163619e-12	
   2.8750000e-02	  -2.1954871e-12	
   2.8800000e-02	  -2.2613118e-12	
   2.8850000e-02	  -2.3799946e-12	
   2.8900000e-02	  -2.4213887e-12	
   2.8950000e-02	  -2.4097562e-12	
   2.9000000e-02	  -2.4185042e-12	
   2.9050000e-02	  -2.1674303e-12	
   2.9100000e-02	  -2.0350995e-12	
   2.9150000e-02	  -1.9482510e-12	
   2.9200000e-02	  -1.9489136e-12	
   2.9250000e-02	  -2.0125509e-12	
   2.9300000e-02	  -2.2057473e-12	
   2.9350000e-02	  -2.1811663e-12	
   2.9400000e-02	  -2.0530525e-12	
   2.9450000e-02	  -2.0794781e-12	
   2.9500000e-02	  -1.9748294e-12	
   2.9550000e-02	  -1.9642161e-12	
   2.9600000e-02	  -1.8122507e-12	
   2.9650000e-02	  -1.9419000e-12	
   2.9700000e-02	  -2.1085355e-12	
   2.9750000e-02	  -2.0631283e-12	
   2.9800000e-02	  -2.0581204e-12	
   2.9850000e-02	  -1.9638323e-12	
   2.9900000e-02	  -1.9678508e-12	
   2.9950000e-02	  -2.0736611e-12	
   3.0000000e-02	  -1.9571775e-12	
   3.0050000e-02	  -1.9172053e-12	
   3.0100000e-02	  -2.0046701e-12	
   3.0150000e-02	  -2.0871664e-12	
   3.0200000e-02	  -2.0997130e-12	
   3.0250000e-02	  -2.1068728e-12	
   3.0300000e-02	  -2.1015904e-12	
   3.0350000e-02	  -2.1343942e-12	
   3.0400000e-02	  -2.3107022e-12	
   3.0450000e-02	  -2.2917167e-12	
   3.0500000e-02	  -2.2364079e-12	
   3.0550000e-02	  -2.2133153e-12	
   3.0600000e-02	  -2.1701226e-12	
   3.0650000e-02	  -2.1335327e-12	
   3.0700000e-02	  -2.1414747e-12	
   3.0750000e-02	  -2.0844093e-12	
   3.0800000e-02	  -2.0769697e-12	
   3.0850000e-02	  -2.1829784e-12	
   3.0900000e-02	  -2.1947443e-12	
   3.0950000e-02	  -2.2439138e-12	
   3.1000000e-02	  -2.1448953e-12	
   3.1050000e-02	  -2.1786670e-12	
   3.1100000e-02	  -1.9118049e-12	
   3.1150000e-02	  -1.8391772e-12	
   3.1200000e-02	  -1.8704713e-12	
   3.1250000e-02	  -1.8350029e-12	
   3.1300000e-02	  -1.8767652e-12	
   3.1350000e-02	  -1.8655341e-12	
   3.1400000e-02	  -1.8016088e-12	
   3.1450000e-02	  -1.9598078e-12	
   3.1500000e-02	  -1.9867745e-12	
   3.1550000e-02	  -2.1433142e-12	
   3.1600000e-02	  -2.0792838e-12	
   3.1650000e-02	  -2.0362629e-12	
   3.1700000e-02	  -2.1066252e-12	
   3.1750000e-02	  -2.0156049e-12	
