   8.4000000e-03	  -3.7941384e-13	
   8.4500000e-03	  -3.7626543e-13	
   8.5000000e-03	  -4.5577967e-13	
   8.5500000e-03	  -5.5065241e-13	
   8.6000000e-03	  -5.9128239e-13	
   8.6500000e-03	  -4.8486779e-13	
   8.7000000e-03	  -3.5900642e-13	
   8.7500000e-03	  -4.6588270e-13	
   8.8000000e-03	  -4.0820754e-13	
   8.8500000e-03	  -4.2560833e-13	
   8.9000000e-03	  -5.5163751e-13	
   8.9500000e-03	  -5.7356290e-13	
   9.0000000e-03	  -5.3196748e-13	
   9.0500000e-03	  -5.3441257e-13	
   9.1000000e-03	  -5.8766121e-13	
   9.1500000e-03	  -6.3969218e-13	
   9.2000000e-03	  -5.9237793e-13	
   9.2500000e-03	  -5.8855698e-13	
   9.3000000e-03	  -5.5539492e-13	
   9.3500000e-03	  -6.3786563e-13	
   9.4000000e-03	  -6.3421794e-13	
   9.4500000e-03	  -4.3074160e-13	
   9.5000000e-03	  -4.6473654e-13	
   9.5500000e-03	  -3.1082537e-13	
   9.6000000e-03	  -1.4131838e-13	
   9.6500000e-03	  -5.4296248e-14	
   9.7000000e-03	  -2.3279555e-13	
   9.7500000e-03	  -4.2339971e-13	
   9.8000000e-03	  -3.9931014e-13	
   9.8500000e-03	  -6.5998102e-13	
   9.9000000e-03	  -6.9135431e-13	
   9.9500000e-03	  -9.1728621e-13	
   1.0000000e-02	  -1.2991982e-12	
   1.0050000e-02	  -1.4991840e-12	
   1.0100000e-02	  -1.9157477e-12	
   1.0150000e-02	  -2.2784580e-12	
   1.0200000e-02	  -2.5597198e-12	
   1.0250000e-02	  -2.8959183e-12	
   1.0300000e-02	  -3.4307175e-12	
   1.0350000e-02	  -3.9239896e-12	
   1.0400000e-02	  -4.4329991e-12	
   1.0450000e-02	  -4.8636745e-12	
   1.0500000e-02	  -5.2521741e-12	
   1.0550000e-02	  -5.5824241e-12	
   1.0600000e-02	  -5.9435417e-12	
   1.0650000e-02	  -6.1348825e-12	
   1.0700000e-02	  -6.3792346e-12	
   1.0750000e-02	  -6.9216111e-12	
   1.0800000e-02	  -7.1603739e-12	
   1.0850000e-02	  -7.4989502e-12	
   1.0900000e-02	  -7.5064304e-12	
   1.0950000e-02	  -7.7797538e-12	
   1.1000000e-02	  -8.1016210e-12	
   1.1050000e-02	  -8.1925360e-12	
   1.1100000e-02	  -8.1236170e-12	
   1.1150000e-02	  -8.2694361e-12	
   1.1200000e-02	  -8.0941288e-12	
   1.1250000e-02	  -7.8626473e-12	
   1.1300000e-02	  -7.7775327e-12	
   1.1350000e-02	  -7.9259497e-12	
   1.1400000e-02	  -7.8912274e-12	
   1.1450000e-02	  -8.0362804e-12	
   1.1500000e-02	  -8.2646498e-12	
   1.1550000e-02	  -8.1444138e-12	
   1.1600000e-02	  -8.4228936e-12	
   1.1650000e-02	  -8.8497743e-12	
   1.1700000e-02	  -8.9274462e-12	
   1.1750000e-02	  -8.7678353e-12	
   1.1800000e-02	  -8.6226673e-12	
   1.1850000e-02	  -8.6071571e-12	
   1.1900000e-02	  -8.4688233e-12	
   1.1950000e-02	  -8.5549942e-12	
   1.2000000e-02	  -8.7622391e-12	
   1.2050000e-02	  -8.8476869e-12	
   1.2100000e-02	  -9.0704532e-12	
   1.2150000e-02	  -8.9169756e-12	
   1.2200000e-02	  -8.7548275e-12	
   1.2250000e-02	  -8.7944465e-12	
   1.2300000e-02	  -8.8241332e-12	
   1.2350000e-02	  -9.1569395e-12	
   1.2400000e-02	  -8.9558226e-12	
   1.2450000e-02	  -8.8132700e-12	
   1.2500000e-02	  -8.8069972e-12	
   1.2550000e-02	  -8.5394595e-12	
   1.2600000e-02	  -8.6582601e-12	
   1.2650000e-02	  -8.8539686e-12	
   1.2700000e-02	  -8.9995426e-12	
   1.2750000e-02	  -9.1400624e-12	
   1.2800000e-02	  -9.2244671e-12	
   1.2850000e-02	  -9.2053158e-12	
   1.2900000e-02	  -9.0104274e-12	
   1.2950000e-02	  -8.8357338e-12	
   1.3000000e-02	  -8.7358970e-12	
   1.3050000e-02	  -8.6962620e-12	
   1.3100000e-02	  -8.6072750e-12	
   1.3150000e-02	  -8.5084116e-12	
   1.3200000e-02	  -8.4945643e-12	
   1.3250000e-02	  -8.5448288e-12	
   1.3300000e-02	  -8.4440725e-12	
   1.3350000e-02	  -8.1854218e-12	
   1.3400000e-02	  -8.3592384e-12	
   1.3450000e-02	  -8.4380751e-12	
   1.3500000e-02	  -8.3263379e-12	
   1.3550000e-02	  -8.0186385e-12	
   1.3600000e-02	  -8.0376788e-12	
   1.3650000e-02	  -7.9390020e-12	
   1.3700000e-02	  -7.9913105e-12	
   1.3750000e-02	  -7.8323958e-12	
   1.3800000e-02	  -8.0188022e-12	
   1.3850000e-02	  -8.1149590e-12	
   1.3900000e-02	  -7.9612447e-12	
   1.3950000e-02	  -7.7629418e-12	
   1.4000000e-02	  -7.9702855e-12	
   1.4050000e-02	  -8.0465938e-12	
   1.4100000e-02	  -8.0799315e-12	
   1.4150000e-02	  -7.9900279e-12	
   1.4200000e-02	  -8.0889243e-12	
   1.4250000e-02	  -8.1055216e-12	
   1.4300000e-02	  -8.1295029e-12	
   1.4350000e-02	  -7.9768434e-12	
   1.4400000e-02	  -7.6788317e-12	
   1.4450000e-02	  -7.4982108e-12	
   1.4500000e-02	  -7.6174488e-12	
   1.4550000e-02	  -7.7364725e-12	
   1.4600000e-02	  -7.7158056e-12	
   1.4650000e-02	  -7.6004534e-12	
   1.4700000e-02	  -7.4461324e-12	
   1.4750000e-02	  -7.2901867e-12	
   1.4800000e-02	  -7.3995437e-12	
   1.4850000e-02	  -7.3340750e-12	
   1.4900000e-02	  -7.1783261e-12	
   1.4950000e-02	  -6.9240629e-12	
   1.5000000e-02	  -7.0721734e-12	
   1.5050000e-02	  -7.3812317e-12	
   1.5100000e-02	  -7.4059543e-12	
   1.5150000e-02	  -7.2092228e-12	
   1.5200000e-02	  -7.2592431e-12	
   1.5250000e-02	  -7.2184702e-12	
   1.5300000e-02	  -7.2558819e-12	
   1.5350000e-02	  -7.2727228e-12	
   1.5400000e-02	  -7.0760568e-12	
   1.5450000e-02	  -7.1828430e-12	
   1.5500000e-02	  -6.8361371e-12	
   1.5550000e-02	  -6.8472127e-12	
   1.5600000e-02	  -7.0421685e-12	
   1.5650000e-02	  -6.9580956e-12	
   1.5700000e-02	  -7.1431650e-12	
   1.5750000e-02	  -7.2379451e-12	
   1.5800000e-02	  -7.0241675e-12	
   1.5850000e-02	  -6.9753732e-12	
   1.5900000e-02	  -6.8219623e-12	
   1.5950000e-02	  -6.9415133e-12	
   1.6000000e-02	  -6.8715138e-12	
   1.6050000e-02	  -6.8197353e-12	
   1.6100000e-02	  -6.9475497e-12	
   1.6150000e-02	  -6.9735567e-12	
   1.6200000e-02	  -6.8789935e-12	
   1.6250000e-02	  -6.5738391e-12	
   1.6300000e-02	  -6.3241693e-12	
   1.6350000e-02	  -5.9227749e-12	
   1.6400000e-02	  -5.8641835e-12	
   1.6450000e-02	  -5.9271325e-12	
   1.6500000e-02	  -5.9551446e-12	
   1.6550000e-02	  -5.7934339e-12	
   1.6600000e-02	  -5.6087164e-12	
   1.6650000e-02	  -5.7474110e-12	
   1.6700000e-02	  -5.7269274e-12	
   1.6750000e-02	  -5.6700870e-12	
   1.6800000e-02	  -5.9764719e-12	
   1.6850000e-02	  -6.0527377e-12	
   1.6900000e-02	  -5.8981108e-12	
   1.6950000e-02	  -5.8934389e-12	
   1.7000000e-02	  -5.8242137e-12	
   1.7050000e-02	  -5.6673403e-12	
   1.7100000e-02	  -5.6040905e-12	
   1.7150000e-02	  -5.7111009e-12	
   1.7200000e-02	  -5.5758024e-12	
   1.7250000e-02	  -5.5940912e-12	
   1.7300000e-02	  -5.9670883e-12	
   1.7350000e-02	  -5.9521515e-12	
   1.7400000e-02	  -5.7077791e-12	
   1.7450000e-02	  -5.8539944e-12	
   1.7500000e-02	  -5.8336352e-12	
   1.7550000e-02	  -5.8086275e-12	
   1.7600000e-02	  -5.7575112e-12	
   1.7650000e-02	  -5.6534665e-12	
   1.7700000e-02	  -5.6300203e-12	
   1.7750000e-02	  -5.5993227e-12	
   1.7800000e-02	  -5.6196462e-12	
   1.7850000e-02	  -5.5408759e-12	
   1.7900000e-02	  -5.4115851e-12	
   1.7950000e-02	  -5.2939015e-12	
   1.8000000e-02	  -5.3938204e-12	
   1.8050000e-02	  -5.5616991e-12	
   1.8100000e-02	  -5.6099966e-12	
   1.8150000e-02	  -5.7009766e-12	
   1.8200000e-02	  -5.6815199e-12	
   1.8250000e-02	  -5.4701085e-12	
   1.8300000e-02	  -5.4017050e-12	
   1.8350000e-02	  -5.3654117e-12	
   1.8400000e-02	  -5.2152540e-12	
   1.8450000e-02	  -5.2351622e-12	
   1.8500000e-02	  -5.2843342e-12	
   1.8550000e-02	  -5.2815864e-12	
   1.8600000e-02	  -5.2322092e-12	
   1.8650000e-02	  -5.4305965e-12	
   1.8700000e-02	  -5.3409430e-12	
   1.8750000e-02	  -5.2972834e-12	
   1.8800000e-02	  -5.3138258e-12	
   1.8850000e-02	  -5.3609270e-12	
   1.8900000e-02	  -5.4108593e-12	
   1.8950000e-02	  -5.2807596e-12	
   1.9000000e-02	  -4.9117555e-12	
   1.9050000e-02	  -4.7989013e-12	
   1.9100000e-02	  -4.8994545e-12	
   1.9150000e-02	  -4.9444116e-12	
   1.9200000e-02	  -5.0971783e-12	
   1.9250000e-02	  -5.0935979e-12	
   1.9300000e-02	  -4.9349179e-12	
   1.9350000e-02	  -4.9537292e-12	
   1.9400000e-02	  -4.8688859e-12	
   1.9450000e-02	  -4.8996683e-12	
   1.9500000e-02	  -4.9029435e-12	
   1.9550000e-02	  -4.8593950e-12	
   1.9600000e-02	  -4.7671804e-12	
   1.9650000e-02	  -4.5955905e-12	
   1.9700000e-02	  -4.4836294e-12	
   1.9750000e-02	  -4.5970506e-12	
   1.9800000e-02	  -4.5212683e-12	
   1.9850000e-02	  -4.3738790e-12	
   1.9900000e-02	  -4.5176806e-12	
   1.9950000e-02	  -4.5565734e-12	
   2.0000000e-02	  -4.3588922e-12	
   2.0050000e-02	  -4.2155407e-12	
   2.0100000e-02	  -4.2313070e-12	
   2.0150000e-02	  -4.3432814e-12	
   2.0200000e-02	  -4.3589761e-12	
   2.0250000e-02	  -4.5044430e-12	
   2.0300000e-02	  -4.3663051e-12	
   2.0350000e-02	  -4.1870041e-12	
   2.0400000e-02	  -3.9717054e-12	
   2.0450000e-02	  -4.0988430e-12	
   2.0500000e-02	  -4.0512767e-12	
   2.0550000e-02	  -3.9658938e-12	
   2.0600000e-02	  -3.8257989e-12	
   2.0650000e-02	  -3.6841367e-12	
   2.0700000e-02	  -3.5389357e-12	
   2.0750000e-02	  -3.4571242e-12	
   2.0800000e-02	  -3.6677176e-12	
   2.0850000e-02	  -3.5204479e-12	
   2.0900000e-02	  -3.4717058e-12	
   2.0950000e-02	  -3.3550604e-12	
   2.1000000e-02	  -3.3515903e-12	
   2.1050000e-02	  -3.3312888e-12	
   2.1100000e-02	  -3.2746772e-12	
   2.1150000e-02	  -3.3414910e-12	
   2.1200000e-02	  -3.5516285e-12	
   2.1250000e-02	  -3.5000198e-12	
   2.1300000e-02	  -3.5277753e-12	
   2.1350000e-02	  -3.4193308e-12	
   2.1400000e-02	  -3.3362031e-12	
   2.1450000e-02	  -3.3079709e-12	
   2.1500000e-02	  -3.3812814e-12	
   2.1550000e-02	  -3.3781142e-12	
   2.1600000e-02	  -3.4437608e-12	
   2.1650000e-02	  -3.3825898e-12	
   2.1700000e-02	  -3.3684211e-12	
   2.1750000e-02	  -3.1332651e-12	
   2.1800000e-02	  -3.1875735e-12	
   2.1850000e-02	  -3.0478335e-12	
   2.1900000e-02	  -3.0765876e-12	
   2.1950000e-02	  -3.1176624e-12	
   2.2000000e-02	  -3.2771433e-12	
   2.2050000e-02	  -3.2074458e-12	
   2.2100000e-02	  -3.2707891e-12	
   2.2150000e-02	  -3.2377608e-12	
   2.2200000e-02	  -3.2518032e-12	
   2.2250000e-02	  -3.2358160e-12	
   2.2300000e-02	  -3.1244096e-12	
   2.2350000e-02	  -3.1875779e-12	
   2.2400000e-02	  -3.1797384e-12	
   2.2450000e-02	  -3.1886251e-12	
   2.2500000e-02	  -3.2691456e-12	
   2.2550000e-02	  -3.2303474e-12	
   2.2600000e-02	  -3.2733731e-12	
   2.2650000e-02	  -3.1746245e-12	
   2.2700000e-02	  -3.0929836e-12	
   2.2750000e-02	  -3.0571811e-12	
   2.2800000e-02	  -3.0477057e-12	
   2.2850000e-02	  -3.1780056e-12	
   2.2900000e-02	  -3.2305391e-12	
   2.2950000e-02	  -3.1679193e-12	
   2.3000000e-02	  -3.2464825e-12	
   2.3050000e-02	  -3.2118884e-12	
   2.3100000e-02	  -3.2809124e-12	
   2.3150000e-02	  -3.0335480e-12	
   2.3200000e-02	  -2.9943016e-12	
   2.3250000e-02	  -3.1503948e-12	
   2.3300000e-02	  -3.1344823e-12	
   2.3350000e-02	  -3.0711794e-12	
   2.3400000e-02	  -3.0238119e-12	
   2.3450000e-02	  -2.8762077e-12	
   2.3500000e-02	  -2.8040122e-12	
   2.3550000e-02	  -2.8406139e-12	
   2.3600000e-02	  -2.8479041e-12	
   2.3650000e-02	  -2.7875905e-12	
   2.3700000e-02	  -2.7298501e-12	
   2.3750000e-02	  -2.7918154e-12	
   2.3800000e-02	  -2.6552807e-12	
   2.3850000e-02	  -2.6574135e-12	
   2.3900000e-02	  -2.7273502e-12	
   2.3950000e-02	  -2.6566368e-12	
   2.4000000e-02	  -2.6182453e-12	
   2.4050000e-02	  -2.4325667e-12	
   2.4100000e-02	  -2.3738012e-12	
   2.4150000e-02	  -2.4516400e-12	
   2.4200000e-02	  -2.3563992e-12	
   2.4250000e-02	  -2.2619554e-12	
   2.4300000e-02	  -2.3853389e-12	
   2.4350000e-02	  -2.2302756e-12	
   2.4400000e-02	  -2.3139327e-12	
   2.4450000e-02	  -2.2916753e-12	
   2.4500000e-02	  -2.2262947e-12	
   2.4550000e-02	  -2.0684017e-12	
   2.4600000e-02	  -2.1208139e-12	
   2.4650000e-02	  -2.1640474e-12	
   2.4700000e-02	  -2.3657750e-12	
   2.4750000e-02	  -2.3122741e-12	
   2.4800000e-02	  -2.5385674e-12	
   2.4850000e-02	  -2.5766674e-12	
   2.4900000e-02	  -2.5897548e-12	
   2.4950000e-02	  -2.7117206e-12	
   2.5000000e-02	  -2.6891634e-12	
   2.5050000e-02	  -2.7031795e-12	
   2.5100000e-02	  -2.5752186e-12	
   2.5150000e-02	  -2.4091710e-12	
   2.5200000e-02	  -2.1942421e-12	
   2.5250000e-02	  -2.3433203e-12	
   2.5300000e-02	  -2.0850269e-12	
   2.5350000e-02	  -1.9614713e-12	
   2.5400000e-02	  -1.9003054e-12	
   2.5450000e-02	  -2.0418392e-12	
   2.5500000e-02	  -2.2221754e-12	
   2.5550000e-02	  -2.2165572e-12	
   2.5600000e-02	  -2.1480773e-12	
   2.5650000e-02	  -2.1828709e-12	
   2.5700000e-02	  -2.2377055e-12	
   2.5750000e-02	  -2.1934368e-12	
   2.5800000e-02	  -2.2193762e-12	
   2.5850000e-02	  -2.1580977e-12	
   2.5900000e-02	  -2.1427075e-12	
   2.5950000e-02	  -2.2058531e-12	
   2.6000000e-02	  -2.2406168e-12	
   2.6050000e-02	  -2.2711620e-12	
   2.6100000e-02	  -2.0916389e-12	
   2.6150000e-02	  -2.1005745e-12	
   2.6200000e-02	  -2.0362659e-12	
   2.6250000e-02	  -2.0850849e-12	
   2.6300000e-02	  -2.0732409e-12	
   2.6350000e-02	  -2.1049801e-12	
   2.6400000e-02	  -1.9975887e-12	
   2.6450000e-02	  -2.1192943e-12	
   2.6500000e-02	  -2.0361113e-12	
   2.6550000e-02	  -1.9884016e-12	
   2.6600000e-02	  -1.9456303e-12	
   2.6650000e-02	  -1.8447161e-12	
   2.6700000e-02	  -1.8329290e-12	
   2.6750000e-02	  -1.9057360e-12	
   2.6800000e-02	  -1.8861305e-12	
   2.6850000e-02	  -1.8349066e-12	
   2.6900000e-02	  -1.9667230e-12	
   2.6950000e-02	  -1.8913397e-12	
   2.7000000e-02	  -2.0187402e-12	
   2.7050000e-02	  -2.0623451e-12	
   2.7100000e-02	  -2.2513857e-12	
   2.7150000e-02	  -2.1794654e-12	
   2.7200000e-02	  -2.1111454e-12	
   2.7250000e-02	  -1.9943168e-12	
   2.7300000e-02	  -1.8549546e-12	
   2.7350000e-02	  -1.8636308e-12	
   2.7400000e-02	  -1.7785062e-12	
   2.7450000e-02	  -1.8020615e-12	
   2.7500000e-02	  -1.8763201e-12	
   2.7550000e-02	  -1.8297977e-12	
   2.7600000e-02	  -1.8645900e-12	
   2.7650000e-02	  -1.8820838e-12	
   2.7700000e-02	  -1.8411992e-12	
   2.7750000e-02	  -1.9209721e-12	
   2.7800000e-02	  -1.9753061e-12	
   2.7850000e-02	  -2.0416902e-12	
   2.7900000e-02	  -1.8949391e-12	
   2.7950000e-02	  -1.9872962e-12	
   2.8000000e-02	  -2.0370863e-12	
   2.8050000e-02	  -1.9255681e-12	
   2.8100000e-02	  -1.8784982e-12	
   2.8150000e-02	  -2.0491152e-12	
   2.8200000e-02	  -1.9813926e-12	
   2.8250000e-02	  -2.0147548e-12	
   2.8300000e-02	  -1.9605346e-12	
   2.8350000e-02	  -1.7524929e-12	
   2.8400000e-02	  -1.7793948e-12	
   2.8450000e-02	  -1.5553015e-12	
   2.8500000e-02	  -1.4703139e-12	
   2.8550000e-02	  -1.5820166e-12	
   2.8600000e-02	  -1.4798635e-12	
   2.8650000e-02	  -1.4772532e-12	
   2.8700000e-02	  -1.6561260e-12	
   2.8750000e-02	  -1.8171205e-12	
   2.8800000e-02	  -1.7965405e-12	
   2.8850000e-02	  -1.8915301e-12	
   2.8900000e-02	  -1.7152252e-12	
   2.8950000e-02	  -1.8121186e-12	
   2.9000000e-02	  -1.8323164e-12	
   2.9050000e-02	  -1.7730931e-12	
   2.9100000e-02	  -1.8267446e-12	
   2.9150000e-02	  -1.7701213e-12	
   2.9200000e-02	  -1.7793744e-12	
   2.9250000e-02	  -1.6972241e-12	
   2.9300000e-02	  -1.8744689e-12	
   2.9350000e-02	  -1.9008321e-12	
   2.9400000e-02	  -1.8943267e-12	
   2.9450000e-02	  -2.0175192e-12	
   2.9500000e-02	  -2.0500938e-12	
   2.9550000e-02	  -1.9663184e-12	
   2.9600000e-02	  -1.9112096e-12	
   2.9650000e-02	  -1.9809874e-12	
   2.9700000e-02	  -1.9594972e-12	
   2.9750000e-02	  -2.0696059e-12	
   2.9800000e-02	  -2.0441238e-12	
   2.9850000e-02	  -2.0438513e-12	
   2.9900000e-02	  -1.9614816e-12	
   2.9950000e-02	  -2.0639987e-12	
   3.0000000e-02	  -2.0550076e-12	
   3.0050000e-02	  -2.1006465e-12	
   3.0100000e-02	  -2.2777641e-12	
   3.0150000e-02	  -2.2510855e-12	
   3.0200000e-02	  -2.2305987e-12	
   3.0250000e-02	  -2.1861144e-12	
   3.0300000e-02	  -2.0843889e-12	
   3.0350000e-02	  -2.1893050e-12	
   3.0400000e-02	  -2.1923947e-12	
   3.0450000e-02	  -2.1141517e-12	
   3.0500000e-02	  -2.1954793e-12	
   3.0550000e-02	  -2.1443580e-12	
   3.0600000e-02	  -2.1903764e-12	
   3.0650000e-02	  -2.1665289e-12	
   3.0700000e-02	  -2.1847420e-12	
   3.0750000e-02	  -2.2020844e-12	
   3.0800000e-02	  -2.1692321e-12	
   3.0850000e-02	  -2.0622813e-12	
   3.0900000e-02	  -2.0503896e-12	
   3.0950000e-02	  -2.1758051e-12	
   3.1000000e-02	  -2.1023634e-12	
   3.1050000e-02	  -2.2114450e-12	
   3.1100000e-02	  -2.2304875e-12	
   3.1150000e-02	  -2.2646802e-12	
   3.1200000e-02	  -2.3471597e-12	
   3.1250000e-02	  -2.1570063e-12	
   3.1300000e-02	  -2.2337221e-12	
   3.1350000e-02	  -2.3400955e-12	
   3.1400000e-02	  -2.1101671e-12	
   3.1450000e-02	  -2.3529720e-12	
   3.1500000e-02	  -2.4773282e-12	
   3.1550000e-02	  -2.5438244e-12	
   3.1600000e-02	  -2.4575938e-12	
   3.1650000e-02	  -2.4582090e-12	
   3.1700000e-02	  -2.4339479e-12	
   3.1750000e-02	  -2.3854343e-12	
   3.1800000e-02	  -2.4413019e-12	
