   4.7500000e-03	  -2.2826820e-13	
   4.8000000e-03	  -2.9742094e-13	
   4.8500000e-03	  -2.7495584e-13	
   4.9000000e-03	  -1.4968216e-13	
   4.9500000e-03	  -1.1502775e-14	
   5.0000000e-03	   2.5723781e-15	
   5.0500000e-03	   1.1338803e-14	
   5.1000000e-03	   9.3204985e-14	
   5.1500000e-03	   9.2172797e-14	
   5.2000000e-03	   1.2146957e-13	
   5.2500000e-03	   1.1432088e-13	
   5.3000000e-03	   1.4648759e-13	
   5.3500000e-03	   1.2908517e-13	
   5.4000000e-03	   4.6759200e-14	
   5.4500000e-03	   7.8736388e-15	
   5.5000000e-03	  -4.1478756e-14	
   5.5500000e-03	  -3.0388463e-13	
   5.6000000e-03	  -2.3877344e-13	
   5.6500000e-03	  -2.3352595e-13	
   5.7000000e-03	  -2.3857533e-13	
   5.7500000e-03	  -1.4181148e-14	
   5.8000000e-03	  -2.0301360e-14	
   5.8500000e-03	  -1.1750095e-14	
   5.9000000e-03	   4.7644356e-14	
   5.9500000e-03	   6.9689609e-14	
   6.0000000e-03	   1.0092469e-13	
   6.0500000e-03	  -5.1884658e-14	
   6.1000000e-03	   2.2528420e-14	
   6.1500000e-03	   1.1701100e-13	
   6.2000000e-03	   7.9728541e-14	
   6.2500000e-03	  -1.2949602e-14	
   6.3000000e-03	   4.2516988e-14	
   6.3500000e-03	  -3.0424881e-14	
   6.4000000e-03	   3.2343811e-14	
   6.4500000e-03	   1.0593100e-13	
   6.5000000e-03	   6.3464425e-14	
   6.5500000e-03	   1.9666126e-14	
   6.6000000e-03	   4.1260940e-15	
   6.6500000e-03	  -2.4437483e-14	
   6.7000000e-03	  -1.5170656e-13	
   6.7500000e-03	  -2.0347428e-13	
   6.8000000e-03	  -2.4819117e-13	
   6.8500000e-03	  -3.7688299e-13	
   6.9000000e-03	  -3.3996872e-13	
   6.9500000e-03	  -3.0992331e-13	
   7.0000000e-03	  -2.6064025e-13	
   7.0500000e-03	  -1.6235711e-13	
   7.1000000e-03	  -4.4817475e-14	
   7.1500000e-03	  -1.2474906e-13	
   7.2000000e-03	  -2.9029296e-14	
   7.2500000e-03	   1.7756846e-14	
   7.3000000e-03	  -1.4152156e-13	
   7.3500000e-03	  -2.1688489e-13	
   7.4000000e-03	  -2.8562068e-13	
   7.4500000e-03	  -4.3377259e-13	
   7.5000000e-03	  -3.6609301e-13	
   7.5500000e-03	  -3.9283420e-13	
   7.6000000e-03	  -3.9972813e-13	
   7.6500000e-03	  -3.0346949e-13	
   7.7000000e-03	  -3.1562708e-13	
   7.7500000e-03	  -2.5318940e-13	
   7.8000000e-03	  -1.9489033e-13	
   7.8500000e-03	  -1.5494116e-13	
   7.9000000e-03	  -2.0868073e-13	
   7.9500000e-03	  -3.2847791e-13	
   8.0000000e-03	  -2.3274308e-13	
   8.0500000e-03	  -3.3288736e-13	
   8.1000000e-03	  -4.2646962e-13	
   8.1500000e-03	  -4.0108455e-13	
   8.2000000e-03	  -3.5652574e-13	
   8.2500000e-03	  -4.3077542e-13	
   8.3000000e-03	  -4.3059512e-13	
   8.3500000e-03	  -4.0147182e-13	
   8.4000000e-03	  -4.9506425e-13	
   8.4500000e-03	  -4.0146077e-13	
   8.5000000e-03	  -5.0299549e-13	
   8.5500000e-03	  -5.9066532e-13	
   8.6000000e-03	  -5.9278380e-13	
   8.6500000e-03	  -4.9557190e-13	
   8.7000000e-03	  -4.8536712e-13	
   8.7500000e-03	  -5.0396427e-13	
   8.8000000e-03	  -4.5202318e-13	
   8.8500000e-03	  -4.6188682e-13	
   8.9000000e-03	  -5.6345076e-13	
   8.9500000e-03	  -6.3780686e-13	
   9.0000000e-03	  -6.5528935e-13	
   9.0500000e-03	  -5.3441257e-13	
   9.1000000e-03	  -5.8766121e-13	
   9.1500000e-03	  -6.3969218e-13	
   9.2000000e-03	  -5.9237793e-13	
   9.2500000e-03	  -5.3636717e-13	
   9.3000000e-03	  -5.4750367e-13	
   9.3500000e-03	  -6.3092327e-13	
   9.4000000e-03	  -5.4059253e-13	
   9.4500000e-03	  -3.9561280e-13	
   9.5000000e-03	  -2.7954570e-13	
   9.5500000e-03	  -3.0983441e-13	
   9.6000000e-03	  -1.0600749e-13	
   9.6500000e-03	  -2.0467785e-14	
   9.7000000e-03	  -1.7306398e-13	
   9.7500000e-03	  -2.9796407e-13	
   9.8000000e-03	  -3.8842237e-13	
   9.8500000e-03	  -5.0701630e-13	
   9.9000000e-03	  -5.8500947e-13	
   9.9500000e-03	  -8.2522314e-13	
   1.0000000e-02	  -1.2765268e-12	
   1.0050000e-02	  -1.4953171e-12	
   1.0100000e-02	  -1.9113799e-12	
   1.0150000e-02	  -2.2682713e-12	
   1.0200000e-02	  -2.4463046e-12	
   1.0250000e-02	  -2.8860122e-12	
   1.0300000e-02	  -3.3388333e-12	
   1.0350000e-02	  -3.7813761e-12	
   1.0400000e-02	  -4.1630063e-12	
   1.0450000e-02	  -4.7551993e-12	
   1.0500000e-02	  -5.1775617e-12	
   1.0550000e-02	  -5.4585752e-12	
   1.0600000e-02	  -5.7367138e-12	
   1.0650000e-02	  -6.0896193e-12	
   1.0700000e-02	  -6.3033311e-12	
   1.0750000e-02	  -6.6148567e-12	
   1.0800000e-02	  -7.0432361e-12	
   1.0850000e-02	  -7.1453488e-12	
   1.0900000e-02	  -7.3986143e-12	
   1.0950000e-02	  -7.5661326e-12	
   1.1000000e-02	  -7.9492014e-12	
   1.1050000e-02	  -7.9970658e-12	
   1.1100000e-02	  -8.0514130e-12	
   1.1150000e-02	  -7.8649628e-12	
   1.1200000e-02	  -7.6788062e-12	
   1.1250000e-02	  -7.6437786e-12	
   1.1300000e-02	  -7.3429273e-12	
   1.1350000e-02	  -7.1852725e-12	
   1.1400000e-02	  -7.4046823e-12	
   1.1450000e-02	  -7.5188133e-12	
   1.1500000e-02	  -7.6682215e-12	
   1.1550000e-02	  -7.8914853e-12	
   1.1600000e-02	  -8.1612862e-12	
   1.1650000e-02	  -8.5541108e-12	
   1.1700000e-02	  -8.7469483e-12	
   1.1750000e-02	  -8.5279013e-12	
   1.1800000e-02	  -8.3725256e-12	
   1.1850000e-02	  -8.2597026e-12	
   1.1900000e-02	  -8.2947856e-12	
   1.1950000e-02	  -8.4914163e-12	
   1.2000000e-02	  -8.5453431e-12	
   1.2050000e-02	  -8.3383697e-12	
   1.2100000e-02	  -8.0516824e-12	
   1.2150000e-02	  -8.0973762e-12	
   1.2200000e-02	  -8.0816665e-12	
   1.2250000e-02	  -8.2934416e-12	
   1.2300000e-02	  -8.6770682e-12	
   1.2350000e-02	  -8.6299947e-12	
   1.2400000e-02	  -8.6657439e-12	
   1.2450000e-02	  -8.7831222e-12	
   1.2500000e-02	  -8.6082503e-12	
   1.2550000e-02	  -8.4262292e-12	
   1.2600000e-02	  -8.5556132e-12	
   1.2650000e-02	  -8.5383393e-12	
   1.2700000e-02	  -8.8576619e-12	
   1.2750000e-02	  -8.8350072e-12	
   1.2800000e-02	  -8.6708607e-12	
   1.2850000e-02	  -8.7758393e-12	
   1.2900000e-02	  -8.8287414e-12	
   1.2950000e-02	  -8.7447531e-12	
   1.3000000e-02	  -8.5758882e-12	
   1.3050000e-02	  -8.2225042e-12	
   1.3100000e-02	  -8.2861755e-12	
   1.3150000e-02	  -8.3125108e-12	
   1.3200000e-02	  -8.1844763e-12	
   1.3250000e-02	  -8.0702916e-12	
   1.3300000e-02	  -7.9398003e-12	
   1.3350000e-02	  -8.0739241e-12	
   1.3400000e-02	  -8.2133717e-12	
   1.3450000e-02	  -8.1888022e-12	
   1.3500000e-02	  -8.0754973e-12	
   1.3550000e-02	  -7.9295030e-12	
   1.3600000e-02	  -7.8802203e-12	
   1.3650000e-02	  -7.9027323e-12	
   1.3700000e-02	  -7.6287282e-12	
   1.3750000e-02	  -7.5953436e-12	
   1.3800000e-02	  -7.4257629e-12	
   1.3850000e-02	  -7.3119501e-12	
   1.3900000e-02	  -7.4412824e-12	
   1.3950000e-02	  -7.6771109e-12	
   1.4000000e-02	  -7.9125899e-12	
   1.4050000e-02	  -7.9085015e-12	
   1.4100000e-02	  -7.8832995e-12	
   1.4150000e-02	  -7.8896000e-12	
   1.4200000e-02	  -7.8740586e-12	
   1.4250000e-02	  -7.9681483e-12	
   1.4300000e-02	  -8.0444206e-12	
   1.4350000e-02	  -7.7567647e-12	
   1.4400000e-02	  -7.4795142e-12	
   1.4450000e-02	  -7.3829851e-12	
   1.4500000e-02	  -7.3312718e-12	
   1.4550000e-02	  -7.5267820e-12	
   1.4600000e-02	  -7.2690686e-12	
   1.4650000e-02	  -7.4040303e-12	
   1.4700000e-02	  -7.2628973e-12	
   1.4750000e-02	  -7.0464593e-12	
   1.4800000e-02	  -6.9453735e-12	
   1.4850000e-02	  -6.6958437e-12	
   1.4900000e-02	  -6.3637760e-12	
   1.4950000e-02	  -6.5201416e-12	
   1.5000000e-02	  -6.4373134e-12	
   1.5050000e-02	  -6.6068761e-12	
   1.5100000e-02	  -6.6802080e-12	
   1.5150000e-02	  -6.5951372e-12	
   1.5200000e-02	  -6.7242982e-12	
   1.5250000e-02	  -7.1631160e-12	
   1.5300000e-02	  -7.1227707e-12	
   1.5350000e-02	  -6.9903193e-12	
   1.5400000e-02	  -6.9057481e-12	
   1.5450000e-02	  -6.6722409e-12	
   1.5500000e-02	  -6.5319798e-12	
   1.5550000e-02	  -6.4824934e-12	
   1.5600000e-02	  -6.6591403e-12	
   1.5650000e-02	  -6.8574532e-12	
   1.5700000e-02	  -6.9695302e-12	
   1.5750000e-02	  -6.9228041e-12	
   1.5800000e-02	  -6.8461875e-12	
   1.5850000e-02	  -6.6323030e-12	
   1.5900000e-02	  -6.7959334e-12	
   1.5950000e-02	  -6.5553799e-12	
   1.6000000e-02	  -6.6119293e-12	
   1.6050000e-02	  -6.6581966e-12	
   1.6100000e-02	  -6.7410890e-12	
   1.6150000e-02	  -6.5457110e-12	
   1.6200000e-02	  -6.2182507e-12	
   1.6250000e-02	  -6.0131370e-12	
   1.6300000e-02	  -5.9003384e-12	
   1.6350000e-02	  -5.8039988e-12	
   1.6400000e-02	  -5.7659936e-12	
   1.6450000e-02	  -5.9044212e-12	
   1.6500000e-02	  -5.7949598e-12	
   1.6550000e-02	  -5.5538749e-12	
   1.6600000e-02	  -5.4975334e-12	
   1.6650000e-02	  -5.2866726e-12	
   1.6700000e-02	  -5.4636410e-12	
   1.6750000e-02	  -5.6157704e-12	
   1.6800000e-02	  -5.7234066e-12	
   1.6850000e-02	  -5.8829445e-12	
   1.6900000e-02	  -5.8651254e-12	
   1.6950000e-02	  -5.8256848e-12	
   1.7000000e-02	  -5.7382491e-12	
   1.7050000e-02	  -5.5723145e-12	
   1.7100000e-02	  -5.5037212e-12	
   1.7150000e-02	  -5.3525710e-12	
   1.7200000e-02	  -5.2733777e-12	
   1.7250000e-02	  -5.4553525e-12	
   1.7300000e-02	  -5.2480091e-12	
   1.7350000e-02	  -5.4645234e-12	
   1.7400000e-02	  -5.5502508e-12	
   1.7450000e-02	  -5.7558363e-12	
   1.7500000e-02	  -5.7315544e-12	
   1.7550000e-02	  -5.6329323e-12	
   1.7600000e-02	  -5.5420949e-12	
   1.7650000e-02	  -5.5851160e-12	
   1.7700000e-02	  -5.3600572e-12	
   1.7750000e-02	  -5.3042963e-12	
   1.7800000e-02	  -5.3596676e-12	
   1.7850000e-02	  -5.3729759e-12	
   1.7900000e-02	  -5.2365085e-12	
   1.7950000e-02	  -5.2837270e-12	
   1.8000000e-02	  -5.3499074e-12	
   1.8050000e-02	  -5.3685786e-12	
   1.8100000e-02	  -5.1819590e-12	
   1.8150000e-02	  -5.1966375e-12	
   1.8200000e-02	  -5.1398496e-12	
   1.8250000e-02	  -5.1915902e-12	
   1.8300000e-02	  -5.2030264e-12	
   1.8350000e-02	  -5.0201171e-12	
   1.8400000e-02	  -5.0102311e-12	
   1.8450000e-02	  -5.0519402e-12	
   1.8500000e-02	  -4.8850737e-12	
   1.8550000e-02	  -5.0206467e-12	
   1.8600000e-02	  -5.2144638e-12	
   1.8650000e-02	  -5.1280064e-12	
   1.8700000e-02	  -5.0414561e-12	
   1.8750000e-02	  -4.6639693e-12	
   1.8800000e-02	  -4.5967147e-12	
   1.8850000e-02	  -4.4405619e-12	
   1.8900000e-02	  -4.3859974e-12	
   1.8950000e-02	  -4.5422409e-12	
   1.9000000e-02	  -4.6872916e-12	
   1.9050000e-02	  -4.5602994e-12	
   1.9100000e-02	  -4.7158445e-12	
   1.9150000e-02	  -4.7712085e-12	
   1.9200000e-02	  -4.7471167e-12	
   1.9250000e-02	  -4.7648760e-12	
   1.9300000e-02	  -4.8851451e-12	
   1.9350000e-02	  -4.8012547e-12	
   1.9400000e-02	  -4.8174203e-12	
   1.9450000e-02	  -4.6278010e-12	
   1.9500000e-02	  -4.5032592e-12	
   1.9550000e-02	  -4.5053598e-12	
   1.9600000e-02	  -4.7111139e-12	
   1.9650000e-02	  -4.5213382e-12	
   1.9700000e-02	  -4.3459518e-12	
   1.9750000e-02	  -4.2998786e-12	
   1.9800000e-02	  -4.2739034e-12	
   1.9850000e-02	  -4.2195054e-12	
   1.9900000e-02	  -4.0308416e-12	
   1.9950000e-02	  -4.0950696e-12	
   2.0000000e-02	  -4.1732947e-12	
   2.0050000e-02	  -4.1837545e-12	
   2.0100000e-02	  -4.2313070e-12	
   2.0150000e-02	  -4.3432814e-12	
   2.0200000e-02	  -4.3400145e-12	
   2.0250000e-02	  -4.4996992e-12	
   2.0300000e-02	  -4.3092658e-12	
   2.0350000e-02	  -3.9633138e-12	
   2.0400000e-02	  -3.9717054e-12	
   2.0450000e-02	  -4.0988430e-12	
   2.0500000e-02	  -4.0512767e-12	
   2.0550000e-02	  -3.9658938e-12	
   2.0600000e-02	  -3.8257989e-12	
   2.0650000e-02	  -3.6551761e-12	
   2.0700000e-02	  -3.4737259e-12	
   2.0750000e-02	  -3.3992854e-12	
   2.0800000e-02	  -3.3626601e-12	
   2.0850000e-02	  -3.3551986e-12	
   2.0900000e-02	  -3.3179685e-12	
   2.0950000e-02	  -3.2256020e-12	
   2.1000000e-02	  -3.2529071e-12	
   2.1050000e-02	  -3.2092597e-12	
   2.1100000e-02	  -3.1931443e-12	
   2.1150000e-02	  -3.1587601e-12	
   2.1200000e-02	  -3.1370062e-12	
   2.1250000e-02	  -3.3746951e-12	
   2.1300000e-02	  -3.0212278e-12	
   2.1350000e-02	  -3.3083303e-12	
   2.1400000e-02	  -3.1128961e-12	
   2.1450000e-02	  -3.1166025e-12	
   2.1500000e-02	  -3.2430732e-12	
   2.1550000e-02	  -3.2512825e-12	
   2.1600000e-02	  -3.2031413e-12	
   2.1650000e-02	  -3.2379035e-12	
   2.1700000e-02	  -3.1792845e-12	
   2.1750000e-02	  -3.1067700e-12	
   2.1800000e-02	  -3.1262057e-12	
   2.1850000e-02	  -3.0350097e-12	
   2.1900000e-02	  -3.0171937e-12	
   2.1950000e-02	  -3.1004004e-12	
   2.2000000e-02	  -3.0988382e-12	
   2.2050000e-02	  -3.0894113e-12	
   2.2100000e-02	  -3.1373322e-12	
   2.2150000e-02	  -3.2323400e-12	
   2.2200000e-02	  -3.2279152e-12	
   2.2250000e-02	  -3.1634399e-12	
   2.2300000e-02	  -3.0600151e-12	
   2.2350000e-02	  -2.9582940e-12	
   2.2400000e-02	  -2.9865793e-12	
   2.2450000e-02	  -3.1020293e-12	
   2.2500000e-02	  -3.1496698e-12	
   2.2550000e-02	  -3.1530271e-12	
   2.2600000e-02	  -3.1727782e-12	
   2.2650000e-02	  -3.0141274e-12	
   2.2700000e-02	  -2.9551889e-12	
   2.2750000e-02	  -2.9206553e-12	
   2.2800000e-02	  -2.9633673e-12	
   2.2850000e-02	  -3.1057748e-12	
   2.2900000e-02	  -3.0290658e-12	
   2.2950000e-02	  -2.9462709e-12	
   2.3000000e-02	  -3.0973924e-12	
   2.3050000e-02	  -3.0404806e-12	
   2.3100000e-02	  -3.2264391e-12	
   2.3150000e-02	  -2.9347449e-12	
   2.3200000e-02	  -2.9372068e-12	
   2.3250000e-02	  -3.1058264e-12	
   2.3300000e-02	  -2.9686817e-12	
   2.3350000e-02	  -2.9148821e-12	
   2.3400000e-02	  -2.8241214e-12	
   2.3450000e-02	  -2.8639764e-12	
   2.3500000e-02	  -2.8009417e-12	
   2.3550000e-02	  -2.6496886e-12	
   2.3600000e-02	  -2.7904159e-12	
   2.3650000e-02	  -2.7853316e-12	
   2.3700000e-02	  -2.7207385e-12	
   2.3750000e-02	  -2.7306499e-12	
   2.3800000e-02	  -2.5572436e-12	
   2.3850000e-02	  -2.5562755e-12	
   2.3900000e-02	  -2.7058440e-12	
   2.3950000e-02	  -2.6290400e-12	
   2.4000000e-02	  -2.5030063e-12	
   2.4050000e-02	  -2.4109162e-12	
   2.4100000e-02	  -2.1842775e-12	
   2.4150000e-02	  -2.2803581e-12	
   2.4200000e-02	  -2.2980999e-12	
   2.4250000e-02	  -2.2492802e-12	
   2.4300000e-02	  -2.1303634e-12	
   2.4350000e-02	  -2.1161465e-12	
   2.4400000e-02	  -2.0872314e-12	
   2.4450000e-02	  -2.0498995e-12	
   2.4500000e-02	  -1.9763757e-12	
   2.4550000e-02	  -2.0269446e-12	
   2.4600000e-02	  -2.0466414e-12	
   2.4650000e-02	  -2.0836770e-12	
   2.4700000e-02	  -2.1315042e-12	
   2.4750000e-02	  -2.2624617e-12	
   2.4800000e-02	  -2.1803698e-12	
   2.4850000e-02	  -2.4341872e-12	
   2.4900000e-02	  -2.4958074e-12	
   2.4950000e-02	  -2.5899942e-12	
   2.5000000e-02	  -2.5315986e-12	
   2.5050000e-02	  -2.5409764e-12	
   2.5100000e-02	  -2.5039636e-12	
   2.5150000e-02	  -2.3021238e-12	
   2.5200000e-02	  -2.1406267e-12	
   2.5250000e-02	  -2.2892640e-12	
   2.5300000e-02	  -2.0785721e-12	
   2.5350000e-02	  -1.9447502e-12	
   2.5400000e-02	  -1.8487213e-12	
   2.5450000e-02	  -1.9886649e-12	
   2.5500000e-02	  -2.2131520e-12	
   2.5550000e-02	  -2.1494446e-12	
   2.5600000e-02	  -2.0882688e-12	
   2.5650000e-02	  -2.1828709e-12	
   2.5700000e-02	  -2.2377055e-12	
   2.5750000e-02	  -2.1934368e-12	
   2.5800000e-02	  -2.2193762e-12	
   2.5850000e-02	  -2.1580977e-12	
   2.5900000e-02	  -2.1427075e-12	
   2.5950000e-02	  -2.2058531e-12	
   2.6000000e-02	  -2.2406168e-12	
   2.6050000e-02	  -2.2711620e-12	
   2.6100000e-02	  -2.0689409e-12	
   2.6150000e-02	  -2.0840707e-12	
   2.6200000e-02	  -2.0309913e-12	
   2.6250000e-02	  -2.0771648e-12	
   2.6300000e-02	  -2.0110515e-12	
   2.6350000e-02	  -1.8855976e-12	
   2.6400000e-02	  -1.9388250e-12	
   2.6450000e-02	  -2.0496237e-12	
   2.6500000e-02	  -1.9847657e-12	
   2.6550000e-02	  -1.9599259e-12	
   2.6600000e-02	  -1.9194494e-12	
   2.6650000e-02	  -1.8199394e-12	
   2.6700000e-02	  -1.6563005e-12	
   2.6750000e-02	  -1.8499234e-12	
   2.6800000e-02	  -1.8806807e-12	
   2.6850000e-02	  -1.8345572e-12	
   2.6900000e-02	  -1.8612859e-12	
   2.6950000e-02	  -1.8061670e-12	
   2.7000000e-02	  -1.9505153e-12	
   2.7050000e-02	  -2.0618489e-12	
   2.7100000e-02	  -2.0899660e-12	
   2.7150000e-02	  -2.1660299e-12	
   2.7200000e-02	  -2.0429240e-12	
   2.7250000e-02	  -1.9943168e-12	
   2.7300000e-02	  -1.8549546e-12	
   2.7350000e-02	  -1.8636308e-12	
   2.7400000e-02	  -1.7717440e-12	
   2.7450000e-02	  -1.7217902e-12	
   2.7500000e-02	  -1.8314499e-12	
   2.7550000e-02	  -1.7642094e-12	
   2.7600000e-02	  -1.7646595e-12	
   2.7650000e-02	  -1.8057821e-12	
   2.7700000e-02	  -1.7407094e-12	
   2.7750000e-02	  -1.9057950e-12	
   2.7800000e-02	  -1.8344647e-12	
   2.7850000e-02	  -2.0033170e-12	
   2.7900000e-02	  -1.8769352e-12	
   2.7950000e-02	  -1.9443105e-12	
   2.8000000e-02	  -2.0229703e-12	
   2.8050000e-02	  -1.8953576e-12	
   2.8100000e-02	  -1.8701340e-12	
   2.8150000e-02	  -1.9936257e-12	
   2.8200000e-02	  -1.9318298e-12	
   2.8250000e-02	  -1.9386840e-12	
   2.8300000e-02	  -1.9332372e-12	
   2.8350000e-02	  -1.7449866e-12	
   2.8400000e-02	  -1.5709422e-12	
   2.8450000e-02	  -1.4007591e-12	
   2.8500000e-02	  -1.3443517e-12	
   2.8550000e-02	  -1.3979551e-12	
   2.8600000e-02	  -1.3850991e-12	
   2.8650000e-02	  -1.4516366e-12	
   2.8700000e-02	  -1.5386488e-12	
   2.8750000e-02	  -1.6638767e-12	
   2.8800000e-02	  -1.6275169e-12	
   2.8850000e-02	  -1.8733667e-12	
   2.8900000e-02	  -1.7071994e-12	
   2.8950000e-02	  -1.7999538e-12	
   2.9000000e-02	  -1.7685545e-12	
   2.9050000e-02	  -1.7572098e-12	
   2.9100000e-02	  -1.8013772e-12	
   2.9150000e-02	  -1.7363667e-12	
   2.9200000e-02	  -1.7283252e-12	
   2.9250000e-02	  -1.6972241e-12	
   2.9300000e-02	  -1.8744689e-12	
   2.9350000e-02	  -1.9008321e-12	
   2.9400000e-02	  -1.8943267e-12	
   2.9450000e-02	  -2.0175192e-12	
   2.9500000e-02	  -2.0500938e-12	
   2.9550000e-02	  -1.9663184e-12	
   2.9600000e-02	  -1.9112096e-12	
   2.9650000e-02	  -1.9809874e-12	
   2.9700000e-02	  -1.9594972e-12	
   2.9750000e-02	  -2.0696059e-12	
   2.9800000e-02	  -1.9746400e-12	
   2.9850000e-02	  -1.9801608e-12	
   2.9900000e-02	  -1.8984675e-12	
   2.9950000e-02	  -1.9765252e-12	
   3.0000000e-02	  -2.0496779e-12	
   3.0050000e-02	  -2.0891372e-12	
   3.0100000e-02	  -2.0861134e-12	
   3.0150000e-02	  -2.1102248e-12	
   3.0200000e-02	  -2.2228905e-12	
   3.0250000e-02	  -2.0987441e-12	
   3.0300000e-02	  -2.0686182e-12	
   3.0350000e-02	  -2.0986430e-12	
   3.0400000e-02	  -2.0679955e-12	
   3.0450000e-02	  -2.0894405e-12	
   3.0500000e-02	  -2.1563032e-12	
   3.0550000e-02	  -2.1434061e-12	
   3.0600000e-02	  -2.1703492e-12	
   3.0650000e-02	  -2.1305210e-12	
   3.0700000e-02	  -2.1705322e-12	
   3.0750000e-02	  -2.1040223e-12	
   3.0800000e-02	  -2.1454347e-12	
   3.0850000e-02	  -2.0581128e-12	
   3.0900000e-02	  -2.0137121e-12	
   3.0950000e-02	  -2.0850153e-12	
   3.1000000e-02	  -2.0974498e-12	
   3.1050000e-02	  -2.2114450e-12	
   3.1100000e-02	  -2.2304875e-12	
   3.1150000e-02	  -2.2646802e-12	
   3.1200000e-02	  -2.2893271e-12	
   3.1250000e-02	  -2.1393772e-12	
   3.1300000e-02	  -2.2337221e-12	
   3.1350000e-02	  -2.3400955e-12	
   3.1400000e-02	  -2.1101671e-12	
   3.1450000e-02	  -2.3529720e-12	
   3.1500000e-02	  -2.4773282e-12	
   3.1550000e-02	  -2.5438244e-12	
   3.1600000e-02	  -2.4575938e-12	
   3.1650000e-02	  -2.4582090e-12	
   3.1700000e-02	  -2.4339479e-12	
   3.1750000e-02	  -2.3854343e-12	
   3.1800000e-02	  -2.4545783e-12	
