   1.1150000e-02	  -2.6843269e-11	
   1.1200000e-02	  -2.7133363e-11	
   1.1250000e-02	  -2.6718799e-11	
   1.1300000e-02	  -2.6763325e-11	
   1.1350000e-02	  -2.6314884e-11	
   1.1400000e-02	  -2.6246906e-11	
   1.1450000e-02	  -2.5708336e-11	
   1.1500000e-02	  -2.5254069e-11	
   1.1550000e-02	  -2.5522919e-11	
   1.1600000e-02	  -2.4830349e-11	
   1.1650000e-02	  -2.4875975e-11	
   1.1700000e-02	  -2.4273253e-11	
   1.1750000e-02	  -2.3068515e-11	
   1.1800000e-02	  -2.3513457e-11	
   1.1850000e-02	  -2.3020959e-11	
   1.1900000e-02	  -2.3145948e-11	
   1.1950000e-02	  -2.2116981e-11	
   1.2000000e-02	  -2.2284631e-11	
   1.2050000e-02	  -2.2142109e-11	
   1.2100000e-02	  -2.1722638e-11	
   1.2150000e-02	  -2.0858296e-11	
   1.2200000e-02	  -2.0051752e-11	
   1.2250000e-02	  -1.9535535e-11	
   1.2300000e-02	  -1.9423958e-11	
   1.2350000e-02	  -1.9232274e-11	
   1.2400000e-02	  -1.9140672e-11	
   1.2450000e-02	  -1.8940057e-11	
   1.2500000e-02	  -1.8976667e-11	
   1.2550000e-02	  -1.8673341e-11	
   1.2600000e-02	  -1.8169673e-11	
   1.2650000e-02	  -1.7546117e-11	
   1.2700000e-02	  -1.7378573e-11	
   1.2750000e-02	  -1.7573932e-11	
   1.2800000e-02	  -1.7125759e-11	
   1.2850000e-02	  -1.7029688e-11	
   1.2900000e-02	  -1.7082881e-11	
   1.2950000e-02	  -1.6864919e-11	
   1.3000000e-02	  -1.7311182e-11	
   1.3050000e-02	  -1.7194648e-11	
   1.3100000e-02	  -1.7523462e-11	
   1.3150000e-02	  -1.6811432e-11	
   1.3200000e-02	  -1.6812252e-11	
   1.3250000e-02	  -1.5896844e-11	
   1.3300000e-02	  -1.5104041e-11	
   1.3350000e-02	  -1.4929820e-11	
   1.3400000e-02	  -1.4645313e-11	
   1.3450000e-02	  -1.4783639e-11	
   1.3500000e-02	  -1.4760129e-11	
   1.3550000e-02	  -1.4002591e-11	
   1.3600000e-02	  -1.3414377e-11	
   1.3650000e-02	  -1.3136338e-11	
   1.3700000e-02	  -1.3211544e-11	
   1.3750000e-02	  -1.2800899e-11	
   1.3800000e-02	  -1.2528481e-11	
   1.3850000e-02	  -1.2393915e-11	
   1.3900000e-02	  -1.2051940e-11	
   1.3950000e-02	  -1.2224831e-11	
   1.4000000e-02	  -1.2194377e-11	
   1.4050000e-02	  -1.1724806e-11	
   1.4100000e-02	  -1.1597052e-11	
   1.4150000e-02	  -1.1802709e-11	
   1.4200000e-02	  -1.1333148e-11	
   1.4250000e-02	  -1.1225907e-11	
   1.4300000e-02	  -1.0952283e-11	
   1.4350000e-02	  -1.1664037e-11	
   1.4400000e-02	  -1.1838990e-11	
   1.4450000e-02	  -1.1534633e-11	
   1.4500000e-02	  -1.1212185e-11	
   1.4550000e-02	  -1.1630223e-11	
   1.4600000e-02	  -1.2292814e-11	
   1.4650000e-02	  -1.2882515e-11	
   1.4700000e-02	  -1.3228345e-11	
   1.4750000e-02	  -1.2439400e-11	
   1.4800000e-02	  -1.2092325e-11	
   1.4850000e-02	  -1.2223609e-11	
   1.4900000e-02	  -1.1620220e-11	
   1.4950000e-02	  -1.1441528e-11	
   1.5000000e-02	  -1.1398899e-11	
   1.5050000e-02	  -1.0927214e-11	
   1.5100000e-02	  -1.0789000e-11	
   1.5150000e-02	  -1.0846345e-11	
   1.5200000e-02	  -1.0460066e-11	
   1.5250000e-02	  -1.0221748e-11	
   1.5300000e-02	  -9.2755048e-12	
   1.5350000e-02	  -9.5640609e-12	
   1.5400000e-02	  -9.2198773e-12	
   1.5450000e-02	  -9.5445950e-12	
   1.5500000e-02	  -9.7969367e-12	
   1.5550000e-02	  -9.4942476e-12	
   1.5600000e-02	  -9.2229182e-12	
   1.5650000e-02	  -9.0307076e-12	
   1.5700000e-02	  -9.4301140e-12	
   1.5750000e-02	  -8.6034332e-12	
   1.5800000e-02	  -8.7977300e-12	
   1.5850000e-02	  -8.8841146e-12	
   1.5900000e-02	  -8.5419241e-12	
   1.5950000e-02	  -8.7798438e-12	
   1.6000000e-02	  -8.8046283e-12	
   1.6050000e-02	  -8.8573854e-12	
   1.6100000e-02	  -8.9278818e-12	
   1.6150000e-02	  -8.6166616e-12	
   1.6200000e-02	  -8.0889961e-12	
   1.6250000e-02	  -8.2526330e-12	
   1.6300000e-02	  -7.9769180e-12	
   1.6350000e-02	  -7.6027513e-12	
   1.6400000e-02	  -7.7898239e-12	
   1.6450000e-02	  -7.4893551e-12	
   1.6500000e-02	  -7.4790241e-12	
   1.6550000e-02	  -7.4799577e-12	
   1.6600000e-02	  -7.7406946e-12	
   1.6650000e-02	  -7.9972160e-12	
   1.6700000e-02	  -7.2892272e-12	
   1.6750000e-02	  -7.5177477e-12	
   1.6800000e-02	  -7.5965293e-12	
   1.6850000e-02	  -8.2422961e-12	
   1.6900000e-02	  -8.2403509e-12	
   1.6950000e-02	  -8.3532478e-12	
   1.7000000e-02	  -8.2887129e-12	
   1.7050000e-02	  -8.4973238e-12	
   1.7100000e-02	  -8.0246206e-12	
   1.7150000e-02	  -7.9147809e-12	
   1.7200000e-02	  -7.4123959e-12	
   1.7250000e-02	  -7.4533412e-12	
   1.7300000e-02	  -7.2252888e-12	
   1.7350000e-02	  -7.1062431e-12	
   1.7400000e-02	  -7.2180317e-12	
   1.7450000e-02	  -7.0514257e-12	
   1.7500000e-02	  -7.4697191e-12	
   1.7550000e-02	  -7.3099073e-12	
   1.7600000e-02	  -8.0602956e-12	
   1.7650000e-02	  -8.4461766e-12	
   1.7700000e-02	  -8.2081687e-12	
   1.7750000e-02	  -8.0980238e-12	
   1.7800000e-02	  -8.2669466e-12	
   1.7850000e-02	  -7.9842476e-12	
   1.7900000e-02	  -7.5860130e-12	
   1.7950000e-02	  -7.3230815e-12	
   1.8000000e-02	  -7.0296102e-12	
   1.8050000e-02	  -7.2258267e-12	
   1.8100000e-02	  -7.2848190e-12	
   1.8150000e-02	  -6.6290291e-12	
   1.8200000e-02	  -6.8454647e-12	
   1.8250000e-02	  -6.8431753e-12	
   1.8300000e-02	  -6.6433673e-12	
   1.8350000e-02	  -6.3540179e-12	
   1.8400000e-02	  -6.2291090e-12	
   1.8450000e-02	  -6.4434712e-12	
   1.8500000e-02	  -6.5407716e-12	
   1.8550000e-02	  -6.1965574e-12	
   1.8600000e-02	  -5.7839373e-12	
   1.8650000e-02	  -6.3801241e-12	
   1.8700000e-02	  -6.2685013e-12	
   1.8750000e-02	  -6.2166836e-12	
   1.8800000e-02	  -6.1644952e-12	
   1.8850000e-02	  -6.4177690e-12	
   1.8900000e-02	  -6.7763030e-12	
   1.8950000e-02	  -6.4174744e-12	
   1.9000000e-02	  -6.2070551e-12	
   1.9050000e-02	  -5.8969288e-12	
   1.9100000e-02	  -5.8274950e-12	
   1.9150000e-02	  -5.7203977e-12	
   1.9200000e-02	  -5.9420446e-12	
   1.9250000e-02	  -6.0985828e-12	
   1.9300000e-02	  -6.2543828e-12	
   1.9350000e-02	  -5.9062840e-12	
   1.9400000e-02	  -6.1850275e-12	
   1.9450000e-02	  -6.1185883e-12	
   1.9500000e-02	  -5.4739245e-12	
   1.9550000e-02	  -5.4699619e-12	
   1.9600000e-02	  -6.0198603e-12	
   1.9650000e-02	  -5.7247656e-12	
   1.9700000e-02	  -5.4530955e-12	
   1.9750000e-02	  -5.0577403e-12	
   1.9800000e-02	  -5.2561928e-12	
   1.9850000e-02	  -5.0014535e-12	
   1.9900000e-02	  -4.5565424e-12	
   1.9950000e-02	  -4.8354106e-12	
   2.0000000e-02	  -4.8008349e-12	
   2.0050000e-02	  -4.4955550e-12	
   2.0100000e-02	  -4.7052150e-12	
   2.0150000e-02	  -4.4633224e-12	
   2.0200000e-02	  -4.4686767e-12	
   2.0250000e-02	  -4.5602402e-12	
   2.0300000e-02	  -4.8169450e-12	
   2.0350000e-02	  -4.8388190e-12	
   2.0400000e-02	  -4.6343038e-12	
   2.0450000e-02	  -4.2547840e-12	
   2.0500000e-02	  -4.2306489e-12	
   2.0550000e-02	  -4.0244445e-12	
   2.0600000e-02	  -4.3304710e-12	
   2.0650000e-02	  -3.9442115e-12	
   2.0700000e-02	  -3.5389035e-12	
   2.0750000e-02	  -3.6133559e-12	
   2.0800000e-02	  -3.1437286e-12	
   2.0850000e-02	  -3.2644322e-12	
   2.0900000e-02	  -3.4740004e-12	
   2.0950000e-02	  -3.6970172e-12	
   2.1000000e-02	  -4.1360862e-12	
   2.1050000e-02	  -4.3804905e-12	
   2.1100000e-02	  -3.8617943e-12	
   2.1150000e-02	  -4.1291994e-12	
   2.1200000e-02	  -4.2571648e-12	
   2.1250000e-02	  -3.9913258e-12	
   2.1300000e-02	  -4.1417773e-12	
   2.1350000e-02	  -4.4707777e-12	
   2.1400000e-02	  -4.5395246e-12	
   2.1450000e-02	  -4.5758052e-12	
   2.1500000e-02	  -4.7701040e-12	
   2.1550000e-02	  -4.6705521e-12	
   2.1600000e-02	  -4.7505074e-12	
   2.1650000e-02	  -4.4735875e-12	
   2.1700000e-02	  -4.0637411e-12	
   2.1750000e-02	  -4.1722669e-12	
   2.1800000e-02	  -4.0294264e-12	
   2.1850000e-02	  -3.7056381e-12	
   2.1900000e-02	  -4.0942805e-12	
   2.1950000e-02	  -3.7883942e-12	
   2.2000000e-02	  -4.0945070e-12	
   2.2050000e-02	  -3.6627511e-12	
   2.2100000e-02	  -3.7452424e-12	
   2.2150000e-02	  -3.4106463e-12	
   2.2200000e-02	  -3.6993830e-12	
   2.2250000e-02	  -3.9848686e-12	
   2.2300000e-02	  -4.0737270e-12	
   2.2350000e-02	  -3.8114592e-12	
   2.2400000e-02	  -3.4294193e-12	
   2.2450000e-02	  -3.2093792e-12	
   2.2500000e-02	  -2.9777086e-12	
   2.2550000e-02	  -3.0946315e-12	
   2.2600000e-02	  -2.8637104e-12	
   2.2650000e-02	  -2.7561371e-12	
   2.2700000e-02	  -2.4803447e-12	
   2.2750000e-02	  -2.4920116e-12	
   2.2800000e-02	  -2.6378689e-12	
   2.2850000e-02	  -3.4950666e-12	
   2.2900000e-02	  -3.5466751e-12	
   2.2950000e-02	  -3.4811386e-12	
   2.3000000e-02	  -3.4825296e-12	
   2.3050000e-02	  -2.7462824e-12	
   2.3100000e-02	  -3.5997321e-12	
   2.3150000e-02	  -3.5514411e-12	
   2.3200000e-02	  -3.5145740e-12	
   2.3250000e-02	  -3.4657698e-12	
   2.3300000e-02	  -3.8507577e-12	
   2.3350000e-02	  -3.6182459e-12	
   2.3400000e-02	  -3.2914649e-12	
   2.3450000e-02	  -2.7758560e-12	
   2.3500000e-02	  -2.0917050e-12	
   2.3550000e-02	  -2.6472740e-12	
   2.3600000e-02	  -2.6671464e-12	
   2.3650000e-02	  -2.5235661e-12	
   2.3700000e-02	  -2.8861768e-12	
   2.3750000e-02	  -2.5637800e-12	
   2.3800000e-02	  -2.7674514e-12	
   2.3850000e-02	  -2.5948438e-12	
   2.3900000e-02	  -2.5118518e-12	
   2.3950000e-02	  -2.1906424e-12	
   2.4000000e-02	  -2.0911920e-12	
   2.4050000e-02	  -2.5821897e-12	
   2.4100000e-02	  -2.8661485e-12	
   2.4150000e-02	  -2.9182112e-12	
   2.4200000e-02	  -2.9084928e-12	
   2.4250000e-02	  -3.0957575e-12	
   2.4300000e-02	  -2.9994344e-12	
   2.4350000e-02	  -2.9633442e-12	
   2.4400000e-02	  -2.6336360e-12	
   2.4450000e-02	  -2.6563280e-12	
   2.4500000e-02	  -2.7178995e-12	
   2.4550000e-02	  -2.2646720e-12	
   2.4600000e-02	  -1.6876690e-12	
   2.4650000e-02	  -2.1028836e-12	
   2.4700000e-02	  -2.1179186e-12	
   2.4750000e-02	  -2.0225530e-12	
   2.4800000e-02	  -1.5419363e-12	
   2.4850000e-02	  -7.9270824e-13	
   2.4900000e-02	  -5.4843283e-13	
   2.4950000e-02	  -6.4658324e-13	
   2.5000000e-02	  -1.0756222e-12	
   2.5050000e-02	  -8.1463669e-13	
   2.5100000e-02	  -1.2904241e-12	
   2.5150000e-02	  -1.9283122e-12	
   2.5200000e-02	  -2.4633256e-12	
   2.5250000e-02	  -2.3445920e-12	
   2.5300000e-02	  -2.3610445e-12	
   2.5350000e-02	  -2.2108075e-12	
   2.5400000e-02	  -2.5317936e-12	
   2.5450000e-02	  -2.7883923e-12	
   2.5500000e-02	  -2.9173114e-12	
   2.5550000e-02	  -3.0793500e-12	
   2.5600000e-02	  -2.7194952e-12	
   2.5650000e-02	  -2.9003995e-12	
   2.5700000e-02	  -3.3481361e-12	
   2.5750000e-02	  -3.0985230e-12	
   2.5800000e-02	  -2.6751496e-12	
   2.5850000e-02	  -2.3345904e-12	
   2.5900000e-02	  -2.2498532e-12	
   2.5950000e-02	  -2.3663054e-12	
   2.6000000e-02	  -2.2161539e-12	
   2.6050000e-02	  -2.1081669e-12	
   2.6100000e-02	  -2.2445392e-12	
   2.6150000e-02	  -2.2244405e-12	
   2.6200000e-02	  -1.7942016e-12	
   2.6250000e-02	  -1.9993094e-12	
   2.6300000e-02	  -2.5654289e-12	
   2.6350000e-02	  -2.4208593e-12	
   2.6400000e-02	  -2.9054711e-12	
   2.6450000e-02	  -1.9943344e-12	
   2.6500000e-02	  -1.9983436e-12	
   2.6550000e-02	  -2.1460454e-12	
   2.6600000e-02	  -1.9329339e-12	
   2.6650000e-02	  -1.7873216e-12	
   2.6700000e-02	  -1.7309988e-12	
   2.6750000e-02	  -1.6494202e-12	
   2.6800000e-02	  -1.8888279e-12	
   2.6850000e-02	  -1.5072964e-12	
   2.6900000e-02	  -1.4362422e-12	
   2.6950000e-02	  -1.2869040e-12	
   2.7000000e-02	  -1.4183757e-12	
   2.7050000e-02	  -1.4168947e-12	
   2.7100000e-02	  -1.0960889e-12	
   2.7150000e-02	  -1.3867384e-12	
   2.7200000e-02	  -1.6233407e-12	
   2.7250000e-02	  -1.9050800e-12	
   2.7300000e-02	  -1.4144517e-12	
   2.7350000e-02	  -1.3991785e-12	
   2.7400000e-02	  -1.5596979e-12	
   2.7450000e-02	  -1.5866370e-12	
   2.7500000e-02	  -1.5582570e-12	
   2.7550000e-02	  -1.8418512e-12	
   2.7600000e-02	  -2.1696737e-12	
   2.7650000e-02	  -2.4183711e-12	
   2.7700000e-02	  -2.3348413e-12	
   2.7750000e-02	  -2.5829251e-12	
   2.7800000e-02	  -1.6511961e-12	
   2.7850000e-02	  -1.3891318e-12	
   2.7900000e-02	  -1.6701064e-12	
   2.7950000e-02	  -2.1337372e-12	
   2.8000000e-02	  -2.1812706e-12	
   2.8050000e-02	  -1.9585598e-12	
   2.8100000e-02	  -1.6117702e-12	
   2.8150000e-02	  -1.6380948e-12	
   2.8200000e-02	  -1.8079195e-12	
   2.8250000e-02	  -1.7612702e-12	
   2.8300000e-02	  -1.8363987e-12	
   2.8350000e-02	  -1.8472741e-12	
   2.8400000e-02	  -1.3753843e-12	
   2.8450000e-02	  -1.0406526e-12	
   2.8500000e-02	  -1.2489634e-12	
   2.8550000e-02	  -1.0144441e-12	
   2.8600000e-02	  -1.3420411e-12	
   2.8650000e-02	  -1.8196408e-12	
   2.8700000e-02	  -2.0203942e-12	
   2.8750000e-02	  -1.7099487e-12	
   2.8800000e-02	  -1.3748594e-12	
   2.8850000e-02	  -1.2296193e-12	
   2.8900000e-02	  -9.6644871e-13	
   2.8950000e-02	  -9.1353813e-13	
   2.9000000e-02	  -8.9172766e-13	
   2.9050000e-02	  -8.6196190e-13	
   2.9100000e-02	  -1.0383110e-12	
   2.9150000e-02	  -1.3826178e-12	
   2.9200000e-02	  -1.4098535e-12	
   2.9250000e-02	  -1.5501836e-12	
   2.9300000e-02	  -1.3611503e-12	
   2.9350000e-02	  -1.5520122e-12	
   2.9400000e-02	  -1.1166633e-12	
   2.9450000e-02	  -9.2545925e-13	
   2.9500000e-02	  -1.0869470e-12	
   2.9550000e-02	  -1.2612801e-12	
   2.9600000e-02	  -1.0276269e-12	
   2.9650000e-02	  -4.1543456e-13	
   2.9700000e-02	   8.4713344e-14	
   2.9750000e-02	   6.8777090e-14	
   2.9800000e-02	  -3.7966863e-14	
   2.9850000e-02	  -2.6923906e-13	
   2.9900000e-02	  -7.0873364e-13	
   2.9950000e-02	  -1.3496832e-12	
   3.0000000e-02	  -1.8482685e-12	
   3.0050000e-02	  -1.5277522e-12	
   3.0100000e-02	  -1.1226523e-12	
   3.0150000e-02	  -1.0266803e-12	
   3.0200000e-02	  -1.3135912e-12	
   3.0250000e-02	  -1.2552886e-12	
   3.0300000e-02	  -1.7467195e-12	
   3.0350000e-02	  -1.7910827e-12	
   3.0400000e-02	  -1.6978571e-12	
   3.0450000e-02	  -2.1063427e-12	
   3.0500000e-02	  -1.9789647e-12	
   3.0550000e-02	  -1.6413813e-12	
   3.0600000e-02	  -1.4320494e-12	
   3.0650000e-02	  -1.2059993e-12	
   3.0700000e-02	  -1.0765622e-12	
   3.0750000e-02	  -1.2805596e-12	
   3.0800000e-02	  -1.4399027e-12	
   3.0850000e-02	  -1.9254724e-12	
   3.0900000e-02	  -2.6258752e-12	
   3.0950000e-02	  -2.7640401e-12	
   3.1000000e-02	  -2.6525237e-12	
   3.1050000e-02	  -2.6709826e-12	
   3.1100000e-02	  -2.2775282e-12	
   3.1150000e-02	  -2.1013580e-12	
   3.1200000e-02	  -1.9458734e-12	
   3.1250000e-02	  -2.1564853e-12	
   3.1300000e-02	  -2.2299821e-12	
   3.1350000e-02	  -1.9866208e-12	
   3.1400000e-02	  -2.1349936e-12	
   3.1450000e-02	  -2.3710695e-12	
   3.1500000e-02	  -2.9116653e-12	
   3.1550000e-02	  -2.6769695e-12	
   3.1600000e-02	  -2.8406570e-12	
   3.1650000e-02	  -2.9496199e-12	
   3.1700000e-02	  -2.9518965e-12	
   3.1750000e-02	  -2.3864701e-12	
   3.1800000e-02	  -1.9264853e-12	
   3.1850000e-02	  -2.2453774e-12	
   3.1900000e-02	  -2.2213698e-12	
   3.1950000e-02	  -2.1019847e-12	
